 2 64 -0.0325021275  1.40314189E-14
 2 65 -4.706167E-14 -1.40962228E-14
 2 66  5.43294815E-15 -1.77010759E-14
 2 67  1.92497869E-14 -2.19261711E-14
 2 68  0.0770285548  1.57262936E-14
 2 69  9.66368399E-15 -6.35855029E-14
 2 70 -1.08283662E-14 -1.9613186E-14
 2 71 -1.13540607E-14 -2.11810129E-15
 2 72 -0.106262404  2.76638509E-14
 2 73  1.1957942E-14  1.49413082E-14
 2 74  3.87643654E-14  1.97828697E-15
 2 75 -2.45766463E-14 -2.69224952E-14
 2 76 -0.111675563 -3.75453905E-14
 2 77  1.33059785E-14 -1.73685983E-14
 2 78 -3.57202369E-15  0.0168526217
 2 79 -3.03876781E-14  3.43995473E-15
 2 80  8.94449333E-15  1.70744914E-14
 2 81  1.17149204E-14 -5.57194753E-15
 2 82  1.53161679E-14  0.0461568442
 2 83 -1.26261874E-13 -3.23289724E-14
 2 84 -2.06603071E-14 -6.00047918E-14
 2 85 -1.44351514E-14 -3.38467335E-14
 2 86  3.00046294E-15 -0.042804462
 2 87  1.59730673E-14 -7.98893136E-14
 2 88 -5.28521908E-15 -1.55201821E-14
 2 89  1.2116756E-14  2.01932738E-14
 2 90  9.04306122E-15  0.01930889
 2 91  9.53665404E-14  2.21556197E-14
 2 92 -8.71218151E-15  6.52716241E-15
 2 93 -3.07852908E-15 -4.19000517E-14
 2 94  3.43066533E-14 -0.0453712976
 2 95  1.60565202E-14  1.18730101E-14
 2 96  1.59302389E-14 -7.08850127E-14
 2 97 -1.52959955E-14 -7.56832104E-15
 2 98 -0.0246152135 -2.83298872E-14
 2 99  1.51242191E-14 -2.30011764E-14
 2 100 -1.70199725E-14 -1.46721577E-14
 2 101  2.16353929E-14  1.56395242E-14
 2 102 -0.0232602083 -8.48692829E-15
 2 103  1.01687441E-15 -2.13466457E-14
 2 104  1.97255167E-14 -1.87651419E-14
 2 105 -3.02469164E-15  1.07443879E-14
 2 106 -0.0158263567  8.56322558E-15
 2 107  1.64228879E-14  1.38624389E-14
 2 108  8.19390566E-15  2.26645777E-14
 2 109 -8.95037563E-15  1.01336649E-14
 2 110 -0.000297441112  9.7689792E-15
 2 111 -1.4717556E-14 -2.7367091E-14
 2 112 -1.04997309E-14 -1.52414191E-15
 2 113 -3.02200451E-14  7.1171274E-15
 2 114  0.0273813573  3.35104044E-14
 2 115  7.4673527E-16 -2.28167798E-14
 2 116 -1.20965658E-15  1.7563171E-14
 2 117  8.55692775E-15 -5.68057563E-15
 3 1 -1.75943514E-13  5.89936851E-14
 3 2  6.6989159E-14  2.74079108E-13
 3 3  103.348943  0.
 3 4 -6.58899431E-14  2.7447606E-13
 3 5 -1.77220152E-13 -5.8921486E-14
 3 6 -6.9280723E-14  5.05871692E-14
 3 7 -1.43811303E-14 -6.77136256E-14
 3 8 -4.82691883E-14  1.10055746E-13
 3 9 -1.51033073E-13 -2.09901927E-16
 3 10  4.80467692E-14  1.11419715E-13
 3 11 -1.42305404E-14  6.69384259E-14
 3 12  6.91209642E-14  5.02292643E-14
 3 13 -0.736859935 -3.20757282E-14
 3 14  3.96284624E-14  1.08877934E-14
 3 15 -3.78349437E-15 -2.33427081E-14
 3 16 -2.80533403E-14 -4.85223148E-14
 3 17  0.880716075  1.98446653E-16
 3 18  2.84487215E-14 -4.81243807E-14
 3 19 -4.04863071E-15  2.32406051E-14
 3 20 -3.98968207E-14  1.07421447E-14
 3 21 -0.736859935  3.18434906E-14
 3 22 -5.05317185E-15 -1.52257386E-14
 3 23 -2.41670581E-14  2.77215563
 3 24 -5.88080856E-15  5.79685863E-14
 3 25 -9.32754518E-15  5.02277375E-15
 3 26  1.82445954E-14  4.49546657E-14
 3 27  2.62804751E-14 -1.68485288E-17
 3 28 -1.83318567E-14  4.47706558E-14
 3 29 -9.63760513E-15 -4.60607832E-15
 3 30  6.29879928E-15  5.84666254E-14
 3 31 -2.36582845E-14 -2.77215563
 3 32  5.35325135E-15 -1.44855325E-14
 3 33 -3.25550408E-14  4.09709352E-14
 3 34  2.28229577E-16 -3.44314543E-14
 3 35  0.161106057 -6.30256009E-15
 3 36  3.74759298E-14 -3.8588991E-16
 3 37  1.62566055E-14  2.97762202E-14
 3 38  1.89486772E-14 -4.49640111E-14
 3 39  0.602803669 -4.14884636E-17
 3 40 -1.88734926E-14 -4.52281444E-14
 3 41  1.60758637E-14 -2.91926366E-14
 3 42 -3.77238321E-14 -1.72879978E-16
 3 43  0.161106057  6.10997527E-15
 3 44  5.34601612E-17 -3.45968768E-14
 3 45 -3.25691918E-14 -4.10665061E-14
 3 46  2.3010008E-15 -1.621461E-14
 3 47  1.19961223E-14 -8.65934491E-15
 3 48  1.84172858E-14 -5.90687289E-15
 3 49 -2.45896317E-14  0.0242833127
 3 50 -2.8697081E-14  2.13350442E-16
 3 51  8.575646E-15 -2.02659693E-14
 3 52 -4.48222506E-15  2.88002888E-14
 3 53 -1.64843985E-14  1.47514053E-17
 3 54  4.55592747E-15  2.8688126E-14
 3 55  8.52468125E-15  2.02169369E-14
 3 56  2.87364984E-14  1.34476022E-16
 3 57 -2.54482364E-14 -0.0242833127
 3 58 -1.84243841E-14 -5.98034667E-15
 3 59  1.19965572E-14  8.89013489E-15
 3 60 -2.32635755E-15 -1.60656788E-14
 3 61  0.00218207973 -5.31035987E-15
 3 62  5.95398475E-14 -8.84181731E-15
 3 63 -4.79874719E-14 -3.38375272E-14
 3 64  1.74185747E-14 -5.80046209E-14
 3 65  0.0691202612  2.53244351E-14
 3 66 -2.39984322E-14 -1.09435081E-15
 3 67 -3.61364653E-15 -1.42206528E-14
 3 68  3.35060763E-14  5.13265188E-15
 3 69 -0.0544859351  2.17097847E-17
 3 70 -3.3710509E-14  5.12885383E-15
 3 71 -3.38840115E-15  1.48032776E-14
 3 72  2.41747344E-14 -6.48154449E-16
 3 73  0.0691202612 -2.53522323E-14
 3 74 -1.76134566E-14 -5.77045038E-14
 3 75 -4.80526576E-14  3.37214581E-14
 3 76 -5.96954383E-14 -9.02480528E-15
 3 77  0.00218207973  5.60755575E-15
 3 78  6.94672624E-14 -1.78143528E-14
 3 79 -7.11362936E-15 -0.0639767038
 3 80  6.87452293E-15 -4.61540182E-15
 3 81  7.57064961E-15  1.51074212E-14
 3 82  1.82700356E-14  9.12262414E-15
 3 83 -2.22256054E-14 -0.0410531437
 3 84 -7.17772175E-14 -2.6162051E-14
 3 85 -6.73283545E-15 -3.12945454E-14
 3 86 -1.17783641E-14 -1.07313167E-14
 3 87 -5.07908757E-14 -6.53672678E-17
 3 88  1.14265318E-14 -1.08546695E-14
 3 89 -7.00539847E-15  3.09669036E-14
 3 90  7.17597344E-14 -2.56898514E-14
 3 91 -2.21549695E-14  0.0410531437
 3 92 -1.87898455E-14  8.44799011E-15
 3 93  8.17882938E-15 -1.48783853E-14
 3 94 -6.73302844E-15 -4.75440139E-15
 3 95 -7.24307153E-15  0.0639767038
 3 96 -6.9052209E-14 -1.75511239E-14
 3 97 -2.10601732E-14  1.61917014E-14
 3 98 -1.39095008E-15 -2.77921616E-14
 3 99  0.0171786315  6.68343954E-15
 3 100 -4.75340156E-15 -2.93365717E-15
 3 101  1.2883582E-14 -4.03681094E-14
 3 102  9.20165814E-15  1.90822661E-15
 3 103  0.00380019562 -1.75305632E-14
 3 104 -1.89665887E-14 -1.12307148E-14
 3 105  1.54254255E-15 -3.43994759E-15
 3 106 -2.94108537E-14  8.68040888E-15
 3 107  0.0488653186  5.51415975E-17
 3 108  2.95632629E-14  8.96726294E-15
 3 109  1.43007311E-15  3.92094189E-15
 3 110  1.8929596E-14 -1.12022918E-14
 3 111  0.00380019562  1.72929379E-14
 3 112 -9.39525891E-15  1.97939983E-15
 3 113  1.24472458E-14  4.08486764E-14
 3 114  4.85272884E-15 -2.92883625E-15
 3 115  0.0171786315 -6.45919145E-15
 3 116  1.64367783E-15 -2.76511522E-14
 3 117 -2.07462883E-14 -1.64841785E-14
 4 1  8.20867668E-14  4.69778569E-14
 4 2 -2.28994088E-13  3.30092185E-13
 4 3 -6.58899431E-14 -2.7447606E-13
 4 4  145.753835  0.
 4 5 -1.54853188E-13  2.54470952E-15
 4 6 -2.68369056E-13 -8.53412442
 4 7  4.15844078E-14  1.07764472E-13
 4 8 -1.07175145E-13 -1.42973932E-14
 4 9 -3.63679246E-14 -1.18226656E-13
 4 10  1.16116826E-13  11.0175072
 4 11  7.12706007E-14  9.41489805E-14
 4 12 -7.03485714E-15 -2.71429275E-14
 4 13  5.59891482E-14  1.66512051E-14
 4 14  7.58692466  1.58691947E-13
 4 15  3.94001959E-14 -4.26598253E-15
 4 16  7.46530253E-14 -9.22735976E-14
 4 17 -2.89210695E-14 -3.22740668E-14
 4 18 -2.86758798 -1.47990283E-14
 4 19 -5.64427008E-14 -1.49677676E-14
 4 20  1.75820872E-14 -3.24690119E-14
 4 21 -2.98731772E-14  1.81527507E-14
 4 22 -4.28607484E-16  2.05575334E-14
 4 23  3.04768894E-14 -1.77868368E-14
 4 24 -1.79502559E-14 -0.459883998
 4 25  1.90811661E-14  8.11201551E-15
 4 26  4.72684045E-14 -1.57064115E-14
 4 27  5.15381846E-15  3.24070341E-14
 4 28  2.90745358E-14 -0.99346298
 4 29  9.7879642E-15  6.28685869E-15
 4 30 -1.78606811E-14 -1.85636994E-14
 4 31  1.94111841E-15 -1.95065195E-14
 4 32 -6.40023656E-16  1.02833188
 4 33 -1.4141012E-14  1.42279536E-14
 4 34  1.85436183E-14 -2.88508963E-15
 4 35  2.23484059E-15  1.00218582E-14
 4 36  0.397228199  3.16708421E-14
 4 37 -1.53723356E-15 -9.60764604E-15
 4 38 -7.7235981E-15 -9.6488095E-15
 4 39 -1.85943624E-14 -1.95663857E-14
 4 40 -0.181944383  1.68592468E-14
 4 41 -2.55613529E-14  2.55719944E-14
 4 42  1.57791646E-14  1.05721512E-14
 4 43 -2.26760435E-14 -7.19937151E-15
 4 44 -0.598237433  3.57784984E-16
 4 45  3.79464867E-14 -3.31801969E-14
 4 46  1.76095801E-14  0.114555786
 4 47  1.83717722E-14 -2.91094223E-15
 4 48 -9.42608071E-15  4.37553595E-14
 4 49 -3.74253054E-15  2.79614903E-14
 4 50 -5.18519147E-15  0.053510343
 4 51  3.42868002E-14 -1.35931859E-14
 4 52 -1.2879267E-14 -2.56870017E-14
 4 53  8.93797002E-15  2.92078939E-14
 4 54  4.92600456E-15 -0.154595349
 4 55 -3.17105768E-14 -9.10275504E-15
 4 56 -1.67039431E-14  9.84893796E-15
 4 57  2.94392881E-14 -1.87906961E-15
 4 58 -2.32241574E-14 -0.0699571676
 4 59 -1.30208706E-14 -6.84455473E-15
 4 60 -2.35379794E-14 -2.27728338E-14
 4 61 -1.40764965E-14 -1.78051517E-14
 4 62 -0.111675563  3.7097636E-14
 4 63  2.45927197E-14 -2.66707452E-14
 4 64  3.8671396E-14 -1.9379995E-15
 4 65 -1.19922812E-14  1.46972942E-14
 4 66 -0.106262404 -2.7773344E-14
 4 67  1.05903976E-14 -1.53788663E-15
 4 68 -1.13287773E-14  1.91446959E-14
 4 69 -9.72749849E-15 -6.35099101E-14
 4 70  0.0770285548 -1.62863632E-14
 4 71 -2.04477133E-14 -2.20532202E-14
 4 72  4.96634963E-15  1.80059558E-14
 4 73  4.7072717E-14 -1.40137127E-14
 4 74 -0.0325021275 -1.36437379E-14
 4 75 -2.24086613E-14 -3.7646889E-14
 4 76  1.63861021E-14 -5.70115602E-14
 4 77 -3.14472594E-14 -2.63521379E-15
 4 78  1.60932683E-14  7.15670236E-14
 4 79 -1.56471884E-14  1.18226299E-14
 4 80  3.47332485E-14  0.0453712976
 4 81  3.18336993E-15 -4.27718853E-14
 4 82 -9.40586063E-15 -7.31022558E-15
 4 83 -9.45887297E-14  2.12872012E-14
 4 84  9.55026868E-15 -0.01930889
 4 85 -1.14345523E-14  2.01863619E-14
 4 86 -5.51211475E-15  1.54488398E-14
 4 87 -1.57507207E-14 -8.00442813E-14
 4 88  2.9913986E-15  0.042804462
 4 89  1.49513348E-14 -3.41500874E-14
 4 90 -2.17296816E-14  5.99173204E-14
 4 91  1.27149347E-13 -3.1982296E-14
 4 92  1.58611251E-14 -0.0461568442
 4 93 -1.18016086E-14 -4.70855255E-15
 4 94  9.03278578E-15 -1.69109462E-14
 4 95  3.0720191E-14  3.09876413E-15
 4 96 -3.40294753E-15 -0.0168526217
 4 97 -8.32902914E-15 -5.87784444E-15
 4 98 -1.0158253E-15 -1.72063007E-14
 4 99 -1.033689E-15 -2.30372509E-14
 4 100  0.0273813573 -3.37075815E-14
 4 101  3.01271468E-14  7.74006419E-15
 4 102 -1.05189511E-14  1.4557219E-15
 4 103  1.50200074E-14 -2.75490008E-14
 4 104 -0.000297441112 -1.01332372E-14
 4 105  8.61834018E-15  1.02473015E-14
 4 106  8.74655817E-15 -2.26884465E-14
 4 107 -1.67827217E-14  1.36903733E-14
 4 108 -0.0158263567 -8.5515592E-15
 4 109  2.79888896E-15  1.09146004E-14
 4 110  1.95121418E-14  1.85227274E-14
 4 111 -4.65829329E-16 -2.11897733E-14
 4 112 -0.0232602083  8.46582792E-15
 4 113 -2.19302635E-14  1.49156281E-14
 4 114 -1.71819827E-14  1.4238238E-14
 4 115 -1.50190551E-14 -2.25944427E-14
 4 116 -0.0246152135  2.86537867E-14
 4 117  1.56998515E-14 -7.37110911E-15
 5 1 -21.2024458 -1.52318779E-13
 5 2 -8.16726701E-14 -4.34647095E-14
 5 3 -1.77220152E-13  5.8921486E-14
 5 4 -1.54853188E-13 -2.54470952E-15
 5 5  124.551389  0.
 5 6  1.26548666E-13 -4.48145113E-14
 5 7  1.36768783E-14 -6.96808341
 5 8  4.28972339E-14 -1.59473533E-14
 5 9 -5.22171797E-14 -1.39505703E-14
 5 10 -1.02460842E-13  1.35504014E-13
 5 11  2.18244414E-14 -6.96808341
 5 12 -8.68142915E-14  2.25353933E-13
 5 13  2.3102299E-14  7.95135324E-15
 5 14 -3.54362982E-14 -1.05969739E-13
 5 15 -4.73758155 -2.64730291E-14
 5 16  7.55048774E-15  4.36177983E-14
 5 17  2.31609107E-14 -3.28889066E-14
 5 18  6.60824605E-14  2.58978705E-14
 5 19  3.37318207  4.64129724E-14
 5 20 -9.41024089E-14 -6.72274773E-14
 5 21 -5.11395154E-15  7.0815757E-15
 5 22 -3.1734745E-14 -8.25309109E-16
 5 23 -3.77802969E-14 -2.81388796E-14
 5 24  1.22945342E-15 -3.18625538E-16
 5 25  1.72070055E-14 -2.71119747
 5 26  9.80024335E-15 -3.40850004E-14
 5 27  3.032685E-14  1.01637806E-15
 5 28 -2.77838706E-14 -3.85998443E-14
 5 29  2.69572214E-15  1.20922262
 5 30  1.84324023E-15  2.47090748E-14
 5 31 -2.50605108E-14  1.77715608E-14
 5 32 -3.91519219E-14  1.3934118E-14
 5 33  0.287490386  8.54414522E-15
 5 34 -2.37175676E-14 -1.46088743E-15
 5 35  1.31466803E-17 -2.32333715E-14
 5 36 -2.1406264E-14 -3.29584172E-14
 5 37  0.549963029  4.40327312E-15
 5 38  1.74062321E-15  3.09617109E-14
 5 39 -7.10036099E-14  1.24620997E-14
 5 40 -1.17604653E-14  1.48827755E-14
 5 41 -0.189718934  3.09618592E-14
 5 42 -1.75280808E-14  7.55959387E-15
 5 43 -1.24142653E-14  6.35135976E-14
 5 44  4.05610175E-14 -2.56732291E-14
 5 45  0.246837957 -6.38391581E-16
 5 46  4.84532541E-14 -9.91939378E-15
 5 47 -1.42360885E-14  0.0612326432
 5 48  2.45245471E-14 -4.61640029E-16
 5 49 -2.69591292E-15  2.79339825E-14
 5 50  1.70355254E-14  2.97231403E-15
 5 51 -2.17958557E-15  0.0873759184
 5 52 -3.61397181E-14  5.35116658E-15
 5 53  3.05081255E-14  5.02305327E-15
 5 54  6.52488522E-15  5.51983744E-15
 5 55  9.0755633E-15  0.0641264165
 5 56 -1.09338766E-14 -1.0350046E-14
 5 57  8.055183E-15 -1.20384901E-14
 5 58 -2.06544014E-14 -5.71347833E-15
 5 59  2.77074687E-15  0.0865075164
 5 60 -2.39523077E-14  7.16439489E-15
 5 61 -9.75534292E-15  4.88545523E-15
 5 62  5.70062254E-14  6.20157761E-15
 5 63  0.124286161 -2.9518528E-14
 5 64  2.22758841E-14 -3.56780537E-14
 5 65 -2.22454973E-14 -6.95141899E-15
 5 66  2.01345332E-14 -1.7261744E-15
 5 67  0.0497887 -3.36372496E-14
 5 68  3.21272606E-14  7.88022812E-15
 5 69 -1.12813222E-14  1.37506422E-15
 5 70 -2.53760877E-14  2.13632505E-14
 5 71 -0.059617662  1.05377101E-14
 5 72  2.68991389E-14 -3.01280618E-14
 5 73 -7.63549588E-15  8.57092287E-15
 5 74 -1.21415473E-14 -1.27529752E-14
 5 75 -0.0127655237  1.53681342E-14
 5 76 -4.55505391E-14 -4.20023043E-15
 5 77  1.37441979E-14  9.81011259E-15
 5 78  4.23074151E-14 -1.03346423E-14
 5 79 -1.44095509E-14 -1.03961915E-15
 5 80  2.02236529E-14  5.47616232E-15
 5 81  1.32511568E-14  0.0637475606
 5 82  3.31545455E-14  1.13083763E-14
 5 83 -4.87235416E-14  2.91039923E-14
 5 84 -6.07232168E-14 -2.00517528E-14
 5 85 -2.75284772E-14  0.0540619093
 5 86 -4.89256153E-15 -1.05493564E-14
 5 87 -5.09429997E-14 -6.63860136E-15
 5 88  1.11623527E-15 -9.37172608E-16
 5 89  7.01085716E-15 -0.0428394129
 5 90  5.21803313E-14 -2.48576653E-14
 5 91 -2.69643514E-14 -2.7371584E-14
 5 92 -1.34107132E-14  2.9433296E-15
 5 93 -1.50636497E-14  0.0171976711
 5 94  2.24012962E-16 -1.26519922E-14
 5 95 -1.69561885E-14  1.23178057E-14
 5 96 -5.40095898E-14 -6.74273041E-15
 5 97  0.0267663957  2.93679085E-15
 5 98 -4.98415566E-15 -1.0256837E-15
 5 99 -1.00498273E-15 -5.9312661E-15
 5 100 -9.44038495E-15  2.6768673E-14
 5 101  0.015163395 -2.4834465E-14
 5 102  1.07560365E-15 -1.41235772E-15
 5 103 -2.69638383E-14  2.07375606E-15
 5 104 -1.000695E-14 -1.7350499E-14
 5 105  0.0310239526  1.16788231E-14
 5 106 -1.45413913E-14  1.51480892E-14
 5 107  2.82905039E-14 -2.24976789E-15
 5 108  7.5790958E-15 -9.65164139E-15
 5 109 -0.0117545889 -8.68923452E-15
 5 110  2.06534918E-14 -3.39671314E-14
 5 111 -2.99392569E-14  8.59083094E-16
 5 112 -2.0114458E-14  3.11514403E-15
 5 113  0.0207997722  4.46001982E-15
 5 114  2.00926538E-14  1.36707924E-14
 5 115 -1.7044368E-14  9.02505906E-15
 5 116  6.07716485E-15 -1.28188913E-15
 5 117  0.0098704071  9.28215335E-15
 6 1  8.69716803E-14 -2.23727071E-13
 6 2 -7.67477002E-15 -2.58502282E-14
 6 3 -6.9280723E-14 -5.05871692E-14
 6 4 -2.68369056E-13  8.53412442
 6 5  1.26548666E-13  4.48145113E-14
 6 6  63.9195076  0.
 6 7  1.71121401E-15  2.59854613E-14
 6 8  6.10679727E-14 -8.35782853E-14
 6 9 -5.07443973E-14 -5.39367541E-14
 6 10 -3.33979499  2.45358752E-14
 6 11  6.09311863E-14  2.24635729E-14
 6 12 -1.16594589E-13  2.48279265E-13
 6 13  3.04241521E-14  2.62097295E-16
 6 14  3.12226219E-14 -1.42218632
