 1 107 -1.83571803E-14  1.22624425E-15
 1 108 -1.14315472E-15  1.15225038E-14
 1 109 -0.00417514438  2.16179184E-15
 1 110  1.18616429E-14 -8.02877589E-15
 1 111  6.74591009E-15 -3.05771178E-15
 1 112  3.90803181E-15 -2.48452701E-16
 1 113 -0.00471458046  2.01163634E-15
 1 114 -7.39254521E-15  3.56464191E-15
 1 115 -1.08100676E-14 -5.37422359E-16
 1 116 -6.91903977E-17  9.18597062E-15
 1 117 -0.00776466619 -1.41585437E-14
 2 1  7.48210955E-13  9.10534433E-13
 2 2  117.682957  0.
 2 3 -4.22436302E-13  1.55936568E-13
 2 4  5.016304E-13 -6.04695169E-13
 2 5 -7.74597215E-14 -5.71909833E-13
 2 6 -2.08092983E-13  1.03899923E-13
 2 7 -1.07096125E-13  2.4857927E-14
 2 8  1.67747638E-13 -4.82114905
 2 9  2.57032166E-13 -1.19217157E-13
 2 10  2.06378034E-13  2.37526636E-13
 2 11 -2.52938258E-14  1.74743629E-13
 2 12  1.86032814E-13  3.734446
 2 13  1.52747306E-13 -6.14621402E-13
 2 14 -4.93842742E-13  6.61610324E-13
 2 15 -9.97803569E-15  3.45380056E-13
 2 16  0.242719139 -8.54453594E-13
 2 17  3.8138087E-13 -6.18715736E-13
 2 18 -6.52234583E-13 -4.73666149E-14
 2 19 -3.90542556E-13 -7.26757509E-14
 2 20 -0.642174481 -4.11417188E-13
 2 21  1.43307521E-12 -1.54812135E-13
 2 22  4.29047216E-13  0.343916957
 2 23 -4.8581859E-14  2.61231671E-13
 2 24 -1.19522773E-13  1.56551035E-12
 2 25  1.02611593E-12 -3.548319E-13
 2 26  2.33427482E-13 -0.332255346
 2 27 -7.28098057E-13  1.11729972E-15
 2 28 -3.16442257E-13  7.2447017E-13
 2 29  9.12649648E-13 -1.04144469E-12
 2 30  6.32526792E-13 -0.153804339
 2 31 -2.32507858E-13  8.01004212E-14
 2 32 -4.72952262E-14  2.9149912E-13
 2 33 -2.24952294E-13 -4.47572602E-13
 2 34 -0.0491532492 -7.76034362E-14
 2 35  4.82839636E-14 -3.93821512E-13
 2 36 -1.38802405E-13  2.17476889E-13
 2 37  5.79607274E-13  5.08996924E-14
 2 38 -0.0121006935 -4.33213808E-14
 2 39  6.72475802E-14 -2.10786136E-13
 2 40  9.36479782E-14 -4.81068334E-14
 2 41  1.44017479E-13 -5.36186743E-13
 2 42  0.0344391774 -6.2485495E-13
 2 43  3.68255121E-13 -2.22378248E-14
 2 44  6.33623488E-14 -1.98669534E-14
 2 45  3.60419633E-14  6.90678779E-15
 2 46 -2.39030966E-13  2.38805587E-13
 2 47  2.37302272E-13  1.16844331E-13
 2 48 -8.71729899E-14 -0.0164180401
 2 49  8.65212247E-15 -1.84240419E-13
 2 50 -9.35267409E-14 -1.55319621E-13
 2 51  6.58830498E-14 -9.57895121E-14
 2 52  5.2798449E-14 -0.0394405924
 2 53 -8.83115766E-14  6.60581244E-14
 2 54 -1.49964083E-13  2.17880561E-14
 2 55  8.01922487E-14 -1.15052932E-13
 2 56 -8.86355618E-14  0.00891040563
 2 57  1.69411892E-13 -3.39838381E-15
 2 58  2.33915871E-14 -2.00829658E-14
 2 59  3.17066483E-14 -1.53136359E-13
 2 60  2.09873804E-13  0.0313236242
 2 61  7.22936181E-14 -1.21426077E-13
 2 62  6.20001385E-14  3.26762353E-14
 2 63  1.77789847E-14  4.10928046E-15
 2 64  0.00356897337 -5.36155396E-14
 2 65  3.80529418E-14  3.04821762E-14
 2 66  3.98382668E-16 -1.96802051E-14
 2 67  7.38582969E-14  3.94111066E-14
 2 68  0.000789631215 -2.80629858E-14
 2 69 -7.0535717E-14  1.22377893E-14
 2 70 -3.00053038E-14 -4.80699804E-14
 2 71 -3.15039583E-14 -7.19655523E-14
 2 72 -0.00230021542  4.35964061E-14
 2 73  1.13261876E-14 -9.57243684E-14
 2 74 -4.99095745E-14  1.01243604E-13
 2 75  7.36871027E-16 -2.64628985E-14
 2 76 -0.00422286624  4.25055705E-14
 2 77  9.43691166E-14 -9.34648933E-14
 2 78 -1.1308478E-15 -0.00318276418
 2 79 -1.48278706E-14 -1.41522154E-14
 2 80  1.43717388E-14 -1.80609358E-14
 2 81 -1.81212036E-14  7.30503622E-15
 2 82 -1.45817688E-15 -0.00115073082
 2 83  7.25049264E-15  1.24816688E-14
 2 84  1.00309541E-14  1.73798872E-14
 2 85  1.60021374E-14  2.01902568E-14
 2 86 -1.6306227E-14  0.00368206199
 2 87  1.73623612E-15 -7.84925759E-15
 2 88  1.58888495E-14  2.297295E-15
 2 89 -1.64519126E-14 -1.72290917E-14
 2 90  2.72531359E-16  0.00065407374
 2 91 -7.41230409E-15 -2.48352872E-14
 2 92 -4.63810893E-16 -6.21457117E-15
 2 93 -1.80602765E-14  2.4102945E-14
 2 94 -3.94390626E-14  0.00180117863
 2 95 -2.55631119E-15 -7.78136785E-16
 2 96 -2.83470031E-14 -1.72821159E-14
 2 97 -9.2631918E-15 -5.98932195E-15
 2 98 -0.000593864151  9.30191902E-15
 2 99  1.44036466E-14 -5.44930271E-15
 2 100  5.18097057E-15 -6.83055347E-15
 2 101 -8.78721571E-15  3.79265215E-16
 2 102 -0.00042658956  5.64906258E-15
 2 103 -8.99526233E-15 -8.09321697E-15
 2 104  2.94920828E-15 -1.11910447E-14
 2 105  1.02877715E-14 -1.68390889E-14
 2 106 -9.07250487E-05  6.71352025E-15
 2 107  1.88592071E-14 -1.60248863E-14
 2 108  1.55215909E-14 -1.60198187E-14
 2 109  1.22713586E-14 -6.04747052E-15
 2 110  0.000267087311  2.92008083E-17
 2 111  7.16980366E-15  1.07951917E-14
 2 112  5.78559181E-15 -1.04158554E-15
 2 113  7.24669643E-15 -8.47595824E-16
 2 114  0.000550614598  7.53724391E-15
 2 115  5.32791845E-15 -2.01299357E-14
 2 116  1.07017936E-15  8.52442434E-15
 2 117  4.73385537E-16 -4.83107421E-16
 3 1  7.92657034E-14  5.96140416E-13
 3 2 -4.22436302E-13 -1.55936568E-13
 3 3  132.983664  0.
 3 4  4.02754968E-13 -1.48181123E-13
 3 5  9.12375723E-14 -5.68642985E-13
 3 6 -1.37751498E-13  2.27591724E-14
 3 7 -7.64595346E-14 -5.7136079E-14
 3 8 -5.23230075E-14  2.59603563E-13
 3 9  1.88170194E-13 -2.81253106E-15
 3 10  4.72420256E-14  2.56729812E-13
 3 11 -7.3423678E-14  5.4587609E-14
 3 12  1.28417281E-13  3.57659535E-14
 3 13 -1.28670037 -4.22318756E-13
 3 14 -7.56152062E-13  2.61708396E-13
 3 15 -1.57502379E-13  1.89904418E-13
 3 16  5.30074708E-13 -2.56632693E-13
 3 17  1.53790109  2.15668311E-15
 3 18 -5.24999991E-13 -2.30412518E-13
 3 19 -1.72336196E-13 -2.25819364E-13
 3 20  7.49365369E-13  2.85054073E-13
 3 21 -1.28670037  4.02784103E-13
 3 22  2.95065838E-13  6.57219094E-14
 3 23 -1.62080442E-13  7.16261169E-14
 3 24 -4.83630661E-13  6.77204713E-13
 3 25  8.46999421E-13  2.08268642E-13
 3 26  4.53308694E-13  4.64416031E-14
 3 27 -3.9143126E-13 -2.73995408E-15
 3 28 -4.27197981E-13  4.63374883E-14
 3 29  8.67631338E-13 -1.82002029E-13
 3 30  4.58582815E-13  6.53933769E-13
 3 31 -1.73177668E-13 -1.05228391E-13
 3 32 -2.70030696E-13  6.60210812E-14
 3 33  6.36359665E-14 -1.91110324E-13
 3 34  2.31663797E-14  2.94020886E-14
 3 35  0.026637556 -1.81443995E-13
 3 36 -1.8701497E-13 -1.54055616E-13
 3 37  3.07848306E-13  2.64165954E-13
 3 38  1.53693006E-14  2.10858496E-14
 3 39  0.0996686083  2.30545455E-17
 3 40 -9.0857624E-15  2.03770179E-14
 3 41  3.09500838E-13 -2.43165696E-13
 3 42  1.98791683E-13 -1.50390803E-13
 3 43  0.026637556  1.81840231E-13
 3 44 -4.20316518E-14  1.49200327E-14
 3 45  5.73464129E-14  1.93953871E-13
 3 46 -2.15642826E-13  9.04657798E-15
 3 47  6.66177509E-14  1.30151905E-13
 3 48 -2.78258579E-14 -4.41471586E-14
 3 49  9.25765122E-14 -8.68686972E-14
 3 50  1.14539158E-14 -1.13338596E-13
 3 51  9.32765071E-14  1.23638E-15
 3 52  5.58403385E-14 -1.83553357E-14
 3 53 -8.42470247E-14 -4.62883549E-16
 3 54 -5.79557536E-14 -1.51077406E-14
 3 55  9.82505241E-14  3.26160279E-15
 3 56 -4.18708003E-15 -1.10057581E-13
 3 57  8.89610696E-14  9.34908922E-14
 3 58  1.82088553E-14 -5.07772289E-14
 3 59  6.98035397E-14 -1.30740943E-13
 3 60  2.21897707E-13  1.90565118E-14
 3 61  0.0101830098 -2.01658159E-14
 3 62  1.15496022E-14  4.14511704E-14
 3 63  1.58586765E-14  1.52295457E-14
 3 64  5.89920508E-14  9.93482428E-15
 3 65  0.012502552  4.20206159E-14
 3 66  1.82543548E-14 -4.72643635E-16
 3 67  2.67640697E-14  6.0915698E-14
 3 68 -9.53077768E-15 -4.29368004E-14
 3 69 -0.021072096 -2.72063096E-16
 3 70  9.62019463E-15 -4.2997763E-14
 3 71  2.51400892E-14 -6.06836715E-14
 3 72 -1.33912889E-14 -1.69232896E-15
 3 73  0.012502552 -4.09510084E-14
 3 74 -6.05544254E-14  1.08631686E-14
 3 75  1.52657536E-14 -1.76979973E-14
 3 76 -1.05438429E-14  3.89832322E-14
 3 77  0.0101830098  1.95154989E-14
 3 78  1.53986921E-14 -1.89059353E-14
 3 79 -6.30738119E-15 -8.1845642E-15
 3 80  2.01773619E-14  1.91820526E-15
 3 81 -1.12349016E-14 -5.46174752E-15
 3 82  4.33758073E-15  1.00700541E-14
 3 83  5.53575978E-15  1.35401442E-14
 3 84  2.57570671E-15  1.11791931E-14
 3 85 -3.4776468E-15  1.76519807E-14
 3 86 -1.23812418E-15 -7.12781351E-15
 3 87 -1.99920857E-15  9.34352385E-18
 3 88  8.68451088E-16 -7.93036445E-15
 3 89 -2.35380004E-15 -1.71547818E-14
 3 90 -2.78079656E-15  1.11644414E-14
 3 91  5.5049856E-15 -1.34399932E-14
 3 92 -4.31857489E-15  1.00539757E-14
 3 93 -1.15121629E-14  3.78026399E-15
 3 94 -1.93195949E-14  1.04748517E-16
 3 95 -6.31126392E-15  7.81101701E-15
 3 96 -1.46402086E-14 -1.87148178E-14
 3 97  7.18352809E-16  5.60225581E-15
 3 98  8.01293404E-16  2.07536632E-15
 3 99 -0.00428475439  4.78477266E-15
 3 100  9.45164072E-15  8.86231657E-16
 3 101  1.82975212E-15 -7.66595639E-16
 3 102 -3.94740508E-15  2.24031543E-15
 3 103 -0.00412860951 -8.67609272E-15
 3 104  1.9576895E-15  5.75299053E-16
 3 105  1.27035991E-14  6.86959436E-18
 3 106 -4.60929131E-15 -1.1663823E-15
 3 107 -0.0185984095  1.04897937E-16
 3 108  4.36182562E-15 -8.46586941E-16
 3 109  1.28757844E-14 -1.98798959E-16
 3 110 -1.65553084E-15  9.64429136E-16
 3 111 -0.00412860951  8.55952409E-15
 3 112  3.81302625E-15  2.41723365E-15
 3 113  2.1302375E-15  1.18974996E-15
 3 114 -9.09034037E-15  1.17781371E-15
 3 115 -0.00428475439 -4.53325453E-15
 3 116 -1.13262422E-15  2.48742224E-15
 3 117  8.46586155E-16 -5.68462715E-15
 4 1  1.38263596E-13 -5.42334613E-13
 4 2  5.016304E-13  6.04695169E-13
 4 3  4.02754968E-13  1.48181123E-13
 4 4  117.682957  0.
 4 5 -6.78510863E-13  8.60378596E-13
 4 6  1.67069729E-13 -3.734446
 4 7  2.9335877E-14  1.76237749E-13
 4 8  2.12938383E-13 -2.20691946E-13
 4 9 -2.53787859E-13 -1.0825521E-13
 4 10  1.61491795E-13  4.82114905
 4 11  9.92577267E-14  2.82714023E-14
 4 12 -1.76319658E-13 -9.53388997E-14
 4 13 -1.43822993E-12 -1.12091158E-13
 4 14 -0.642174481  4.10691674E-13
 4 15  3.32541314E-13 -5.42564035E-14
 4 16 -6.50784164E-13  4.68649002E-14
 4 17 -3.84885796E-13 -6.26880179E-13
 4 18  0.242719139  7.86930762E-13
 4 19 -1.82499975E-14  3.86388097E-13
 4 20 -4.26935561E-13 -6.7770894E-13
 4 21 -1.2450786E-13 -5.92518476E-13
 4 22 -6.7123938E-14 -3.30069175E-13
 4 23  1.8684349E-13  1.0017194E-13
 4 24  6.62703121E-13  0.153804339
 4 25 -8.48702177E-13 -1.01433542E-12
 4 26 -3.59012942E-13 -7.47414574E-13
 4 27  6.74356343E-13 -1.5727207E-14
 4 28  2.18232908E-13  0.332255346
 4 29 -9.82002007E-13 -4.07317279E-13
 4 30 -1.50098817E-13 -1.46928005E-12
 4 31  2.50063953E-14  3.03573966E-13
 4 32  4.15100151E-13 -0.343916957
 4 33 -5.56254826E-14 -1.84312882E-14
 4 34  1.01072501E-13  1.84362952E-14
 4 35 -3.65602014E-13 -2.81165231E-14
 4 36  0.0344391774  6.2165097E-13
 4 37 -1.13341916E-13 -5.43336189E-13
 4 38  9.33219347E-14  3.26359113E-14
 4 39 -7.52993637E-14 -2.14221388E-13
 4 40 -0.0121006935  2.70522896E-14
 4 41 -5.44729891E-13  2.55140629E-14
 4 42 -1.66060114E-13 -2.47243624E-13
 4 43 -4.38628149E-14 -3.87002653E-13
 4 44 -0.0491532492  1.00140212E-13
 4 45  2.09922617E-13 -4.42369471E-13
 4 46  1.89504061E-13 -0.0313236242
 4 47 -2.41962941E-14 -1.39677272E-13
 4 48  3.62640254E-14  2.11067887E-14
 4 49 -1.65277365E-13 -1.52465276E-14
 4 50 -9.7399552E-14 -0.00891040563
 4 51 -7.1844588E-14 -1.1503422E-13
 4 52 -1.47668107E-13 -1.23843377E-14
 4 53  8.46009657E-14  6.59828205E-14
 4 54  5.19873333E-14  0.0394405924
 4 55 -6.8466136E-14 -1.05966973E-13
 4 56 -9.29105475E-14  1.41383518E-13
 4 57  1.73725229E-15 -1.84342797E-13
 4 58 -8.02883658E-14  0.0164180401
 4 59 -2.33352713E-13  1.15156272E-13
 4 60 -2.31848583E-13 -2.48441532E-13
 4 61 -9.61922818E-14 -9.4881364E-14
 4 62 -0.00422286624 -4.55679246E-14
 4 63 -4.46844307E-15 -2.42547306E-14
 4 64 -5.09562599E-14 -9.75366438E-14
 4 65 -9.22773878E-15 -9.00837659E-14
 4 66 -0.00230021542 -4.87018192E-14
 4 67  3.03180006E-14 -7.24943267E-14
 4 68 -2.9140434E-14  4.68579044E-14
 4 69  6.61839807E-14  1.09953644E-14
 4 70  0.000789631215  2.71725452E-14
 4 71 -7.11598326E-14  4.05935247E-14
 4 72 -4.66438544E-15  1.66975382E-14
 4 73 -3.85588212E-14  2.22841722E-14
 4 74  0.00356897337  5.69828151E-14
 4 75 -1.83339438E-14  5.06027508E-15
 4 76  5.74716519E-14 -3.26178451E-14
 4 77 -7.27104519E-14 -1.18483458E-13
 4 78 -2.81433826E-14  1.62868643E-14
 4 79  1.46539622E-15 -1.43187458E-15
 4 80 -3.70823259E-14 -0.00180117863
 4 81  1.65854665E-14  2.34124314E-14
 4 82  1.53445997E-17  7.59675407E-15
 4 83  7.00694752E-15 -2.4089566E-14
 4 84 -4.17687108E-16 -0.00065407374
 4 85  1.75083016E-14 -1.60375158E-14
 4 86  1.63372556E-14 -2.96708439E-15
 4 87 -1.88318457E-15 -7.61923979E-15
 4 88 -1.59607943E-14 -0.00368206199
 4 89 -1.61548879E-14  1.89276087E-14
 4 90  1.01621743E-14 -1.70316451E-14
 4 91 -7.00557853E-15  1.16638867E-14
 4 92 -2.24669716E-15  0.00115073082
 4 93  1.68255535E-14  1.08382703E-14
 4 94  1.03194955E-14  1.88141584E-14
 4 95  1.36126137E-14 -1.3880422E-14
 4 96 -2.03177326E-15  0.00318276418
 4 97 -1.30191101E-15 -6.78319124E-16
 4 98  6.93115186E-16 -8.18790947E-15
 4 99 -4.78583581E-15 -1.95693759E-14
 4 100  0.000550614598 -7.90839963E-15
 4 101 -5.54840342E-15 -6.27803542E-17
 4 102  5.27956643E-15  1.16163904E-15
 4 103 -7.94497296E-15  1.0430752E-14
 4 104  0.000267087311  1.11528798E-16
 4 105 -1.25764248E-14 -6.02770618E-15
 4 106  1.52902447E-14  1.64278016E-14
 4 107 -1.89674224E-14 -1.60444942E-14
 4 108 -9.07250487E-05 -6.72778593E-15
 4 109 -1.07004772E-14 -1.68055722E-14
 4 110  3.20917266E-15  1.09599094E-14
 4 111  9.15532132E-15 -8.31227865E-15
 4 112 -0.00042658956 -5.31391489E-15
 4 113  9.56864144E-15 -5.92595787E-16
 4 114  4.99006813E-15  5.95132017E-15
 4 115 -1.37721776E-14 -6.08924796E-15
 4 116 -0.000593864151 -8.81723477E-15
 4 117  8.99175204E-15 -6.49073022E-15
 5 1  7.65035367 -7.299193E-13
 5 2 -7.74597215E-14  5.71909833E-13
 5 3  9.12375723E-14  5.68642985E-13
 5 4 -6.78510863E-13 -8.60378596E-13
 5 5  125.33331  0.
 5 6 -2.88762505E-14  3.3808155E-13
 5 7  3.87555177E-14 -3.04916239
 5 8  5.76442551E-13 -9.53759362E-14
 5 9 -8.84460069E-14 -3.20099774E-13
 5 10  2.86952598E-13 -1.8848794E-13
 5 11  2.72128012E-13 -3.04916239
 5 12  1.88319898E-13 -1.55484465E-13
 5 13 -7.18323585E-13  2.5575626E-13
 5 14  8.69650532E-13  3.68904274E-13
 5 15 -0.847996366  1.45959214E-14
 5 16 -9.03794946E-13 -1.16782155E-12
 5 17 -1.08048648E-12 -6.89047261E-13
 5 18 -8.72480378E-14  5.36217263E-13
 5 19 -1.53450976  5.82634334E-13
 5 20 -2.08966235E-13 -2.13646867E-12
 5 21  3.36439998E-13 -2.25653263E-12
 5 22 -5.62952261E-13 -8.36558563E-13
 5 23  4.37932477E-13  1.13204341E-13
 5 24  2.17064778E-12  8.33642102E-13
 5 25 -4.44691845E-13  0.251161434
 5 26 -1.0818343E-12 -3.69379904E-13
 5 27 -5.5967905E-13  8.04249898E-13
 5 28  1.2748605E-12  8.0520483E-13
 5 29 -1.24562558E-12  0.251161434
 5 30  2.44213763E-13 -4.29196359E-13
 5 31  1.78211921E-13  4.0497451E-13
 5 32  6.13872782E-13 -1.64391604E-14
 5 33  0.0441733893  1.41881897E-13
 5 34 -4.53795527E-14 -3.74964654E-13
 5 35 -5.77568836E-13 -1.1779825E-13
 5 36  6.66417835E-13  3.1631103E-13
 5 37  0.0603942951 -7.73828864E-13
 5 38  3.0533439E-15 -2.5509569E-13
 5 39 -4.26501624E-13 -1.51404472E-13
 5 40 -4.17804062E-14 -2.41344746E-13
 5 41 -0.000830909076 -2.50037576E-13
 5 42 -1.20341617E-12 -3.78452352E-14
 5 43 -3.25602291E-14 -5.31614043E-13
 5 44  3.28051177E-14 -2.40579186E-13
 5 45  0.0441733893 -1.26242412E-13
 5 46  3.28003609E-13  4.18089688E-13
 5 47  2.68338402E-13 -0.0167431814
 5 48 -1.30117801E-13  6.10746824E-14
 5 49 -2.86947916E-13 -2.67492452E-14
 5 50 -2.28472534E-13  1.14621458E-13
 5 51 -1.94503421E-13 -0.0210020275
 5 52  9.01934487E-15 -2.64758273E-14
 5 53  8.30988173E-14  1.31133174E-13
 5 54 -3.41030839E-14  2.05627962E-13
 5 55 -1.88011549E-13 -0.0210020275
 5 56 -1.55090229E-13  1.20261242E-13
 5 57 -7.06933703E-15 -2.47553382E-13
 5 58 -8.37268671E-15 -2.26954472E-14
 5 59 -1.28246377E-13 -0.0167431814
 5 60 -2.58085615E-13 -2.56133308E-13
 5 61 -2.02496909E-13 -1.28123911E-13
 5 62  5.43019086E-14 -9.61065085E-14
 5 63  0.0137338791  7.49224314E-15
 5 64 -1.12935334E-13 -8.00371143E-14
 5 65  9.72317354E-15 -9.84236999E-15
 5 66 -4.86153092E-14  9.9031111E-15
 5 67  0.0102584021 -1.10473994E-13
 5 68 -2.87871908E-14  5.10593109E-14
 5 69 -1.60095485E-14  9.78992617E-14
 5 70 -7.65434435E-14  3.0917611E-14
 5 71  0.00421814725  3.88131926E-14
 5 72  6.40603779E-14  3.29311826E-14
 5 73 -1.23978318E-13 -7.11347698E-14
 5 74  1.61562876E-13  1.05809912E-13
 5 75  0.0137338791 -3.78040868E-14
 5 76  5.22071009E-14 -6.10337476E-14
 5 77 -1.55361262E-13 -1.5391166E-13
 5 78 -2.06149636E-14 -3.2368683E-14
 5 79 -3.21825065E-14  1.84903461E-14
 5 80 -1.88787797E-14 -3.53378916E-14
 5 81  1.42493091E-15 -0.00178270452
 5 82  2.59279529E-14  4.86899412E-15
 5 83  1.44208726E-14 -1.75791753E-14
 5 84 -1.08451346E-14  8.88343331E-15
 5 85  3.9765387E-14 -0.00199822828
 5 86 -1.32348631E-14  1.62945591E-14
 5 87 -1.41123727E-14 -1.60946853E-14
 5 88  1.24270789E-16 -6.82485127E-15
 5 89  8.08603939E-15 -0.00199822828
 5 90  3.4535582E-14  2.78393528E-14
 5 91 -3.20196193E-14  1.44362169E-14
 5 92 -1.19394933E-14  1.14625198E-14
 5 93  2.76705349E-14 -0.00178270452
 5 94  1.11162367E-14  4.54115426E-14
 5 95 -4.26805406E-15 -4.6693571E-15
 5 96 -1.98737453E-14  7.66497127E-15
 5 97 -0.00776466619  1.30900478E-14
 5 98  3.23483534E-16  9.27299027E-15
 5 99 -1.0262992E-14  7.86445413E-16
 5 100  8.14339455E-15  2.89947477E-15
 5 101 -0.00471458046 -1.1034563E-15
 5 102 -2.76413125E-15  7.58002654E-16
 5 103  6.48436108E-15  1.99249491E-15
 5 104 -1.13972271E-14 -8.0499567E-15
 5 105 -0.00417514438 -2.96410016E-15
 5 106  7.41115092E-16  1.13670282E-14
 5 107 -1.81796768E-14 -1.20306429E-15
 5 108 -2.05435243E-14  1.08067972E-14
 5 109 -0.00513295249  3.21310236E-16
 5 110  1.9987132E-15  9.64354599E-15
 5 111  1.00442622E-14  9.74625191E-15
 5 112  6.17844174E-15 -2.63527338E-15
 5 113 -0.00471458046 -1.05115552E-14
 5 114 -1.3761243E-14  9.3055869E-15
 5 115 -1.84016324E-14 -1.36988929E-14
 5 116 -4.06782254E-15 -7.43506021E-15
 5 117 -0.00776466619  1.31552388E-14
 6 1 -1.64342024E-13  1.5942407E-13
 6 2 -2.08092983E-13 -1.03899923E-13
 6 3 -1.37751498E-13 -2.27591724E-14
 6 4  1.67069729E-13  3.734446
 6 5 -2.88762505E-14 -3.3808155E-13
 6 6  55.8600212  0.
 6 7 -3.72060609E-14 -4.08432078E-14
 6 8 -4.85370131E-14  7.78854297E-14
 6 9  6.07564479E-14 -6.68337882E-15
 6 10 -1.62038514  1.16710581E-13
 6 11 -4.27602368E-14 -1.18359629E-14
 6 12  2.28113916E-14 -2.51355165E-14
 6 13  3.61428556E-13 -2.69478908E-13
