12 1 1 -0.0015288319820603395 0.
12 1 2 -0.08238906489020266 0.025982851681250273
12 1 3 -0.004943714760191809 0.
12 1 4 0.08238906489020266 0.025982851681250273
12 1 5 -0.00034415355928324936 0.0008346578904898196
12 1 6 0.011607717025487315 0.037442025847107756
12 1 7 -0.0006554694436009498 0.
12 1 8 -0.011607717025487315 0.037442025847107756
12 1 9 -0.00034415355928324936 -0.0008346578904898196
12 1 10 -0.08430784516591525 -0.027325398505865656
12 1 11 0.000598757243590471 -0.0017895704490660165
12 1 12 -0.04631627280130719 0.014290430274718944
12 1 13 0.0065725689617743875 0.
12 1 14 0.04631627280130719 0.014290430274718944
12 1 15 0.000598757243590471 0.0017895704490660165
12 1 16 0.08430784516591525 -0.027325398505865656
12 1 17 0.0015334053192753092 -0.003197154250708779
12 1 18 0.00720628954829496 -0.02058358988919505
12 1 19 -0.000234154186807495 0.0006275345827161017
12 1 20 -0.0143717414405306 -0.05760823586557362
12 1 21 0.0022075954712502495 0.
12 1 22 0.0143717414405306 -0.05760823586557362
12 1 23 -0.000234154186807495 -0.0006275345827161017
12 1 24 -0.00720628954829496 -0.02058358988919505
12 1 25 0.0015334053192753092 0.003197154250708779
12 1 26 0.09274099922327392 -0.026760509031307906
12 1 27 -0.00023132592196055057 0.0013879071443699393
12 1 28 -0.06663675044005284 -0.02206666808511816
12 1 29 -0.001104487535812913 0.0004804603588783094
12 1 30 -0.02328695117690681 0.0071394481541940495
12 1 31 -0.012295686232433484 0.
12 1 32 0.02328695117690681 0.0071394481541940495
12 1 33 -0.001104487535812913 -0.0004804603588783094
12 1 34 0.06663675044005284 -0.02206666808511816
12 1 35 -0.00023132592196055057 -0.0013879071443699393
12 1 36 -0.09274099922327392 -0.026760509031307906
12 1 37 0.002403423322976658 0.00024236005195299963
12 1 38 -0.008776440597911881 -0.02906712196556324
12 1 39 0.0014631608431785743 -0.0025986708367725622
12 1 40 0.010749641010195703 -0.03190081678298918
12 1 41 -0.0038718976456938257 -0.0037782183669749217
12 1 42 0.04304927309921543 0.128660393311981
12 1 43 -0.0034102293979147024 0.
12 1 44 -0.04304927309921543 0.128660393311981
12 1 45 -0.0038718976456938257 0.0037782183669749217
12 1 46 -0.010749641010195703 -0.03190081678298918
12 1 47 0.0014631608431785743 0.0025986708367725622
12 1 48 0.008776440597911881 -0.02906712196556324
12 1 49 0.002403423322976658 -0.00024236005195299963
12 1 50 0.08801371360453217 0.028251045155445804
12 1 51 0.0020691634439228405 0.0012463125203769681
12 1 52 0.0680012201971022 -0.01987045363763174
12 1 53 0.0004414258417175047 0.0006060552468215155
12 1 54 -0.06164668125999437 -0.020634767870972057
12 1 55 0.0004978093642073409 -0.007338226745411983
12 1 56 -0.2911882888624891 0.08809156073296251
12 1 57 -0.006079262578942265 0.
12 1 58 0.2911882888624891 0.08809156073296251
12 1 59 0.0004978093642073409 0.007338226745411983
12 1 60 0.06164668125999437 -0.020634767870972057
12 1 61 0.0004414258417175047 -0.0006060552468215155
12 1 62 -0.0680012201971022 -0.01987045363763174
12 1 63 0.0020691634439228405 -0.0012463125203769681
12 1 64 -0.08801371360453217 0.028251045155445804
12 1 65 -0.002513493182108637 0.003838781464318278
12 1 66 -0.011164220035700624 0.035128955395753114
12 1 67 0.0002455314842782096 -0.0004119998077651596
12 1 68 -0.012817469677666924 -0.04499985931158191
12 1 69 0.00205685576332223 -0.0028198649612069075
12 1 70 0.01580450259117357 -0.04726376606988469
12 1 71 -0.00004870551490411919 0.00014744743330645274
12 1 72 0.09497154116105525 0.30464990666446023
12 1 73 -0.009297835723294724 0.
12 1 74 -0.09497154116105525 0.30464990666446023
12 1 75 -0.00004870551490411919 -0.00014744743330645274
12 1 76 -0.01580450259117357 -0.04726376606988469
12 1 77 0.00205685576332223 0.0028198649612069075
12 1 78 0.012817469677666924 -0.04499985931158191
12 1 79 0.0002455314842782096 0.0004119998077651596
12 1 80 0.011164220035700624 0.035128955395753114
12 1 81 -0.002513493182108637 -0.003838781464318278
12 1 82 -0.08569863380868778 0.025000040277393647
12 1 83 -0.00009571918169859761 0.00035295689350423184
12 1 84 0.06268479272484104 0.019493335954521632
12 1 85 0.0018237446590616921 0.0027276747433438164
12 1 86 0.058922803478792696 -0.016787811631787306
12 1 87 -0.000276523796776857 0.00022648853765537715
12 1 88 -0.05435067292834608 -0.018073055165926215
12 1 89 -0.0005824459249636392 -0.006281233276236471
12 1 90 -0.2415144006077684 0.07718040891976403
12 1 91 0.006379007669996458 0.
12 1 92 0.2415144006077684 0.07718040891976403
12 1 93 -0.0005824459249636392 0.006281233276236471
12 1 94 0.05435067292834608 -0.018073055165926215
12 1 95 -0.000276523796776857 -0.00022648853765537715
12 1 96 -0.058922803478792696 -0.016787811631787306
12 1 97 0.0018237446590616921 -0.0027276747433438164
12 1 98 -0.06268479272484104 0.019493335954521632
12 1 99 -0.00009571918169859761 -0.00035295689350423184
12 1 100 0.08569863380868778 0.025000040277393647
12 1 101 -0.001626102469471771 0.0010192781475887847
12 1 102 0.014236924748012988 0.04848465468965353
12 1 103 -0.002433974727840656 0.004001913416497622
12 1 104 -0.017528696340156042 0.05665917290983271
12 1 105 0.00025155444128038384 0.00033321618243326636
12 1 106 -0.018560173984294874 -0.06379696365260787
12 1 107 0.0020475396710025527 -0.0029845643178351027
12 1 108 0.02222569048040353 -0.06597916703672999
12 1 109 0.0023477206340206994 0.0022662469946400027
12 1 110 0.052413861671087726 0.17173366148815863
12 1 111 -0.003026459332730298 0.
12 1 112 -0.052413861671087726 0.17173366148815863
12 1 113 0.0023477206340206994 -0.0022662469946400027
12 1 114 -0.02222569048040353 -0.06597916703672999
12 1 115 0.0020475396710025527 0.0029845643178351027
12 1 116 0.018560173984294874 -0.06379696365260787
12 1 117 0.00025155444128038384 -0.00033321618243326636
12 1 118 0.017528696340156042 0.05665917290983271
12 1 119 -0.002433974727840656 -0.004001913416497622
12 1 120 -0.014236924748012988 0.04848465468965353
12 1 121 -0.001626102469471771 -0.0010192781475887847
12 1 122 -0.06832784968503243 -0.020173293778542704
12 1 123 -0.002546404666699082 -0.0038189588791591967
12 1 124 -0.055411005111026895 0.016257772559820173
12 1 125 0.00008289524297932768 -0.0003056696362163927
12 1 126 0.04778832395652973 0.015089676006492669
12 1 127 0.002598536446226697 0.002046580845339538
12 1 128 0.048436573506920766 -0.014288600496743475
12 1 129 0.00004266053064538448 -0.0015052952212273058
12 1 130 -0.04534627775906875 -0.015478501749249229
12 1 131 -0.00012250389118949773 -0.003570318921789753
12 1 132 -0.08144487073839693 0.02883620828044513
12 1 133 0.005093295892602804 0.
12 1 134 0.08144487073839693 0.02883620828044513
12 1 135 -0.00012250389118949773 0.003570318921789753
12 1 136 0.04534627775906875 -0.015478501749249229
12 1 137 0.00004266053064538448 0.0015052952212273058
12 1 138 -0.048436573506920766 -0.014288600496743475
12 1 139 0.002598536446226697 -0.002046580845339538
12 1 140 -0.04778832395652973 0.015089676006492669
12 1 141 0.00008289524297932768 0.0003056696362163927
12 1 142 0.055411005111026895 0.016257772559820173
12 1 143 -0.002546404666699082 0.0038189588791591967
12 1 144 0.06832784968503243 -0.020173293778542704
12 1 145 0.000869161016053048 -0.007853019235793101
12 1 146 0.020173293778540692 -0.06832784968503233
12 1 147 0.001556874584262973 -0.0009758845288412894
12 1 148 0.02620357143974101 0.08979907340120312
12 1 149 -0.0027979298408882906 0.004306642368967807
12 1 150 -0.031207611517078165 0.09754596632341074
12 1 151 -0.0024053964272538917 -0.00016268768632771597
12 1 152 -0.03179875780727827 -0.11001418008331028
12 1 153 0.0020922951631107867 -0.0040922808685782625
12 1 154 0.03625436826117738 -0.11104234678873433
12 1 155 0.0010603367004630951 -0.0003798067170838354
12 1 156 0.038954200203913956 0.1251015683791563
12 1 157 -0.001540553930308884 0.
12 1 158 -0.038954200203913956 0.1251015683791563
12 1 159 0.0010603367004630951 0.0003798067170838354
12 1 160 -0.03625436826117738 -0.11104234678873433
12 1 161 0.0020922951631107867 0.0040922808685782625
12 1 162 0.03179875780727827 -0.11001418008331028
12 1 163 -0.0024053964272538917 0.00016268768632771597
12 1 164 0.031207611517078165 0.09754596632341074
12 1 165 -0.0027979298408882906 -0.004306642368967807
12 1 166 -0.02620357143974101 0.08979907340120312
12 1 167 0.001556874584262973 0.0009758845288412894
12 1 168 -0.020173293778540692 -0.06832784968503233
12 1 169 0.000869161016053048 0.007853019235793101
12 2 1 0.0221475732022969 3.4726926040347304e-23
12 2 2 0.0007934594174712576 0.036269395695098385
12 2 3 -0.0028133533076299924 1.1229488842219838e-22
12 2 4 -0.0007934594174712576 0.036269395695098385
12 2 5 -0.021417985441782583 -0.0158633132488349
12 2 6 0.03541927695853362 -0.010657533726734354
12 2 7 -0.14856341691383854 1.488877728667204e-23
12 2 8 -0.03541927695853362 -0.010657533726734354
12 2 9 -0.021417985441782583 0.0158633132488349
12 2 10 0.0316175779199655 0.07649400408287324
12 2 11 -0.0016351943696521077 0.009445409501493852
12 2 12 -0.05766446835576435 -0.11482338319246402
12 2 13 -0.05119410807778079 -1.4929378696213923e-22
12 2 14 0.05766446835576435 -0.11482338319246402
12 2 15 -0.0016351943696521077 -0.009445409501493852
12 2 16 -0.0316175779199655 0.07649400408287324
12 2 17 0.03874448395014159 0.010610328373140356
12 2 18 0.006359070853310136 -0.01719558929292843
12 2 19 -0.019104030564238126 -0.013806308985571848
12 2 20 0.011920303301221844 -0.10153360345809465
12 2 21 -0.07055340322283041 -5.0144820069631003e-23
12 2 22 -0.011920303301221844 -0.10153360345809465
12 2 23 -0.019104030564238126 0.013806308985571848
12 2 24 -0.006359070853310136 -0.01719558929292843
12 2 25 0.03874448395014159 -0.010610328373140356
12 2 26 -0.006922533170164065 -0.0492837016971596
12 2 27 -0.0021022477066397717 0.003204122950191945
12 2 28 0.012894433828956922 0.04004873379707433
12 2 29 0.01359490136847871 -0.031003977882375355
12 2 30 0.1219850893464147 0.12155278101851197
12 2 31 0.049019789387812394 2.792925523664128e-22
12 2 32 -0.1219850893464147 0.12155278101851197
12 2 33 0.01359490136847871 0.031003977882375355
12 2 34 -0.012894433828956922 0.04004873379707433
12 2 35 -0.0021022477066397717 -0.003204122950191945
12 2 36 0.006922533170164065 -0.0492837016971596
12 2 37 -0.013880055736116816 0.018506552116814363
12 2 38 -0.0098250751561607 -0.009684005683664997
12 2 39 0.0552445426340139 0.0032465926513193604
12 2 40 -0.009826590679599765 0.00505198306781305
12 2 41 0.016087393840694374 -0.004808068132536008
12 2 42 -0.25785312215664424 0.08312014290406504
12 2 43 -0.19132479844619535 7.74622623490669e-23
12 2 44 0.25785312215664424 0.08312014290406504
12 2 45 0.016087393840694374 0.004808068132536008
12 2 46 0.009826590679599765 0.00505198306781305
12 2 47 0.0552445426340139 -0.0032465926513193604
12 2 48 0.0098250751561607 -0.009684005683664997
12 2 49 -0.013880055736116816 -0.018506552116814363
12 2 50 0.07681353051640888 -0.08343185238775028
12 2 51 -0.001258816266573285 0.02096911309410155
12 2 52 -0.011332734839032235 -0.030304736083656546
12 2 53 0.022052180156003427 0.007980354313842628
