8 3 35 -0.0664908416136548 -0.05827180385423376
8 3 36 0.017205348007396273 0.09333312310349566
8 3 37 -0.05586973230820295 0.007996529535708816
8 3 38 -0.014771159622864087 -0.022765624905084856
8 3 39 -0.05375645423625467 0.004133088607200924
8 3 40 0.10963801822092896 -0.027089500098852984
8 3 41 -0.037667365838048514 -0.03350558246538301
8 3 42 0.03863178797488187 0.03722129633164205
8 3 43 0.07429999615290503 4.314327257043589e-22
8 3 44 -0.03863178797488187 0.03722129633164205
8 3 45 -0.037667365838048514 0.03350558246538301
8 3 46 -0.10963801822092896 -0.027089500098852984
8 3 47 -0.05375645423625467 -0.004133088607200924
8 3 48 0.014771159622864087 -0.022765624905084856
8 3 49 -0.05586973230820295 -0.007996529535708816
8 3 50 -0.02746861501315544 -0.06878989242149128
8 3 51 -0.06805015967961728 0.06842096395477808
8 3 52 0.020792123472310214 -0.0032194716271619784
8 3 53 0.05256562576016377 -0.04606790588648922
8 3 54 -0.021290451796358235 -0.07630848536179795
8 3 55 0.04839263546281471 -0.03872938590384152
8 3 56 0.0031284146158755783 0.11677615859426901
8 3 57 0.1294431380276795 9.302865547419967e-23
8 3 58 -0.0031284146158755783 0.11677615859426901
8 3 59 0.04839263546281471 0.03872938590384152
8 3 60 0.021290451796358235 -0.07630848536179795
8 3 61 0.05256562576016377 0.04606790588648922
8 3 62 -0.020792123472310214 -0.0032194716271619784
8 3 63 -0.06805015967961728 -0.06842096395477808
8 3 64 0.02746861501315544 -0.06878989242149128
8 3 65 -0.18174373847181619 -0.004712819670004157
8 3 66 0.0687898924214913 -0.02746861501315541
8 3 67 0.052261349147017376 -0.007480068451460567
8 3 68 0.09221306691139948 0.01449354067246476
8 3 69 0.03839024737046189 -0.11216363011978973
8 3 70 -0.05005645390032215 0.12928090492849104
8 3 71 0.21374575551440028 -0.039955015736107984
8 3 72 0.11808280481262426 0.1763818544456258
8 3 73 0.10111277468576388 1.0700924017501704e-21
8 3 74 -0.11808280481262426 0.1763818544456258
8 3 75 0.21374575551440028 0.039955015736107984
8 3 76 0.05005645390032215 0.12928090492849104
8 3 77 0.03839024737046189 0.11216363011978973
8 3 78 -0.09221306691139948 0.01449354067246476
8 3 79 0.052261349147017376 0.007480068451460567
8 3 80 -0.0687898924214913 -0.02746861501315541
8 3 81 -0.18174373847181619 0.004712819670004157
8 4 1 0.0008616625466312747 -9.412711155630945e-23
8 4 2 0.04367415824461339 -0.11063357426290353
8 4 3 -0.11397524136255663 -5.487161325173194e-22
8 4 4 -0.04367415824461339 -0.11063357426290353
8 4 5 -0.008521402522153398 -0.010177924849666958
8 4 6 0.11212531609393935 0.12351907639474763
8 4 7 -0.07916588442630795 1.6132707376033368e-21
8 4 8 -0.11212531609393935 0.12351907639474763
8 4 9 -0.008521402522153398 0.010177924849666958
8 4 10 -0.05890847605688957 -0.01621929697028354
8 4 11 0.02878467995256539 -0.03878848624151623
8 4 12 -0.0408518519118085 -0.04382703659930059
8 4 13 0.32187486802257304 -4.034453767520582e-22
8 4 14 0.0408518519118085 -0.04382703659930059
8 4 15 0.02878467995256539 0.03878848624151623
8 4 16 0.05890847605688957 -0.01621929697028354
8 4 17 0.08263403606056999 0.08056656528302435
8 4 18 0.04057716022527094 0.006565898624101412
8 4 19 -0.04143800487231049 0.058713331975878774
8 4 20 0.034774998677207083 0.06961529765370299
8 4 21 -0.1560217919649467 -8.830071106355979e-22
8 4 22 -0.034774998677207083 0.06961529765370299
8 4 23 -0.04143800487231049 -0.058713331975878774
8 4 24 -0.04057716022527094 0.006565898624101412
8 4 25 0.08263403606056999 -0.08056656528302435
8 4 26 -0.06755273728914991 0.08521903838738497
8 4 27 -0.03214104363200491 -0.04229070704549189
8 4 28 -0.1423679813372403 -0.14436654857219372
8 4 29 -0.011034747964631119 -0.00012184563993191621
8 4 30 -0.01875047531242686 -0.0661084404370817
8 4 31 -0.008278426288096717 -3.2391560973179374e-22
8 4 32 0.01875047531242686 -0.0661084404370817
8 4 33 -0.011034747964631119 0.00012184563993191621
8 4 34 0.1423679813372403 -0.14436654857219372
8 4 35 -0.03214104363200491 0.04229070704549189
8 4 36 0.06755273728914991 0.08521903838738497
8 4 37 0.027141659686620696 0.023515406427564216
8 4 38 -0.04146678417745615 -0.05660952861573899
8 4 39 0.029772345032556425 0.12370695661454065
8 4 40 0.15913805015138913 -0.127410537232815
8 4 41 0.018298903227743708 -0.03210902635558324
8 4 42 -0.00007856271110186322 0.08755052780188892
8 4 43 -0.23914889686863894 -3.218736472742333e-22
8 4 44 0.00007856271110186322 0.08755052780188892
8 4 45 0.018298903227743708 0.03210902635558324
8 4 46 -0.15913805015138913 -0.127410537232815
8 4 47 0.029772345032556425 -0.12370695661454065
8 4 48 0.04146678417745615 -0.05660952861573899
8 4 49 0.027141659686620696 -0.023515406427564216
8 4 50 -0.057727126088121035 -0.053332206619953006
8 4 51 -0.06521374081205704 -0.034667726144739876
8 4 52 0.04860598417757771 -0.0311371079555419
8 4 53 0.02540972606299653 0.03343373953067108
8 4 54 -0.04222968218925501 -0.09590168321893852
8 4 55 0.022119059713893326 -0.0378300767448048
8 4 56 -0.15493238155746014 0.10361524795599338
8 4 57 -0.15464000810833495 6.716091347701788e-22
8 4 58 0.15493238155746014 0.10361524795599338
8 4 59 0.022119059713893326 0.0378300767448048
8 4 60 0.04222968218925501 -0.09590168321893852
8 4 61 0.02540972606299653 -0.03343373953067108
8 4 62 -0.04860598417757771 -0.0311371079555419
8 4 63 -0.06521374081205704 0.034667726144739876
8 4 64 0.057727126088121035 -0.053332206619953006
8 4 65 0.014152879883299137 -0.198325887992165
8 4 66 0.05333220661995284 -0.0577271260881211
8 4 67 -0.025388697863937024 -0.02199664854067185
8 4 68 0.08069888354547375 0.06100225637656081
8 4 69 0.08812049178518903 0.10411093044926709
8 4 70 0.0577102577290215 -0.09615425469782848
8 4 71 0.02094730050706199 -0.008587566011935189
8 4 72 -0.12444134836541189 -0.01278992819736224
8 4 73 -0.1038904994667126 6.465433570608171e-22
8 4 74 0.12444134836541189 -0.01278992819736224
8 4 75 0.02094730050706199 0.008587566011935189
8 4 76 -0.0577102577290215 -0.09615425469782848
8 4 77 0.08812049178518903 -0.10411093044926709
8 4 78 -0.08069888354547375 0.06100225637656081
8 4 79 -0.025388697863937024 0.02199664854067185
8 4 80 -0.05333220661995284 -0.0577271260881211
8 4 81 0.014152879883299137 0.198325887992165
8 5 1 -0.003344091347974845 -1.4623749982242643e-21
8 5 2 -0.08554189225280215 0.03637553633530095
8 5 3 -0.017953824774540876 -5.291506123769479e-22
8 5 4 0.08554189225280215 0.03637553633530095
8 5 5 -0.1831115926635638 0.10397644696656494
8 5 6 0.025592573254301955 -0.014392248645705498
8 5 7 -0.17465601683363227 -1.9944039330555837e-21
8 5 8 -0.025592573254301955 -0.014392248645705498
8 5 9 -0.1831115926635638 -0.10397644696656494
8 5 10 -0.005105142802831624 -0.06196855497219114
8 5 11 -0.056928930215927195 -0.025373924618699088
8 5 12 0.08742375184932565 -0.15817325388591771
8 5 13 0.03112498628787219 3.333421612944288e-21
8 5 14 -0.08742375184932565 -0.15817325388591771
8 5 15 -0.056928930215927195 0.025373924618699088
8 5 16 0.005105142802831624 -0.06196855497219114
8 5 17 -0.07542406843178988 0.006538403394103644
8 5 18 -0.04289473001951626 0.030857017744378552
8 5 19 -0.05528318331726635 -0.04826649392313897
8 5 20 0.11666710213188397 0.00635551420774724
8 5 21 -0.04543265802325149 -3.4686140049646365e-21
8 5 22 -0.11666710213188397 0.00635551420774724
8 5 23 -0.05528318331726635 0.04826649392313897
8 5 24 0.04289473001951626 0.030857017744378552
8 5 25 -0.07542406843178988 -0.006538403394103644
8 5 26 -0.05930236851692684 0.12031166326673426
8 5 27 -0.000655320066431577 -0.0023311872634091298
8 5 28 0.09664694637129531 -0.03854704386558036
8 5 29 0.1720682485716704 -0.04499836256944321
8 5 30 0.08762159603268091 -0.052575366261025394
8 5 31 -0.004151545022130378 2.290453799871131e-22
8 5 32 -0.08762159603268091 -0.052575366261025394
8 5 33 0.1720682485716704 0.04499836256944321
8 5 34 -0.09664694637129531 -0.03854704386558036
8 5 35 -0.000655320066431577 0.0023311872634091298
8 5 36 0.05930236851692684 0.12031166326673426
8 5 37 -0.03455346170007956 -0.11034915548637972
8 5 38 0.03686177849426218 0.09501062023573811
8 5 39 0.17658306393590073 0.006925390714769767
8 5 40 0.00613374674894481 0.11242968717576143
8 5 41 -0.023295939125822524 0.05295542376017797
8 5 42 -0.1283836025474317 -0.153347669767607
8 5 43 -0.1374431971141461 -4.326896058512875e-21
8 5 44 0.1283836025474317 -0.153347669767607
8 5 45 -0.023295939125822524 -0.05295542376017797
8 5 46 -0.00613374674894481 0.11242968717576143
8 5 47 0.17658306393590073 -0.006925390714769767
8 5 48 -0.03686177849426218 0.09501062023573811
8 5 49 -0.03455346170007956 0.11034915548637972
8 5 50 0.05924592484613513 0.10057235280955241
8 5 51 0.10755297409036423 0.003457337498477416
8 5 52 -0.10316280971039439 0.0521876028185205
8 5 53 0.000518076001584106 0.001842965351186958
8 5 54 0.06910767571779844 0.0352601995435166
8 5 55 0.03666744540745789 -0.04878824450726358
8 5 56 0.03917464591611771 0.06253153689056316
8 5 57 -0.01016415006261701 -2.051384204499454e-21
8 5 58 -0.03917464591611771 0.06253153689056316
8 5 59 0.03666744540745789 0.04878824450726358
8 5 60 -0.06910767571779844 0.0352601995435166
8 5 61 0.000518076001584106 -0.001842965351186958
8 5 62 0.10316280971039439 0.0521876028185205
8 5 63 0.10755297409036423 -0.003457337498477416
8 5 64 -0.05924592484613513 0.10057235280955241
8 5 65 0.08877485068660801 -0.023540975838995344
8 5 66 -0.10057235280955241 0.05924592484613532
8 5 67 0.03232180380217852 0.10322218318746966
8 5 68 0.12585567723464702 0.07164020003797321
8 5 69 -0.04127437002362176 0.007850699471711187
8 5 70 0.068495819984417 0.02345155573801621
8 5 71 0.19074164764112952 -0.08356877985740566
8 5 72 -0.047621194895041165 0.0202357971548024
8 5 73 -0.12875891227429684 -3.5084896534030385e-21
8 5 74 0.047621194895041165 0.0202357971548024
8 5 75 0.19074164764112952 0.08356877985740566
8 5 76 -0.068495819984417 0.02345155573801621
8 5 77 -0.04127437002362176 -0.007850699471711187
8 5 78 -0.12585567723464702 0.07164020003797321
8 5 79 0.03232180380217852 -0.10322218318746966
8 5 80 0.10057235280955241 0.05924592484613532
8 5 81 0.08877485068660801 0.023540975838995344
8 6 1 0.0013268511675654812 -9.140497283226902e-23
8 6 2 0.01430675776568152 -0.04891211315079323
8 6 3 0.16904215970954814 3.9237506068589217e-22
8 6 4 -0.01430675776568152 -0.04891211315079323
8 6 5 -0.03500345157486299 0.04662532687997281
8 6 6 -0.0206527432056948 0.03863370683078422
8 6 7 -0.34041441975695147 -7.960903897112404e-22
8 6 8 0.0206527432056948 0.03863370683078422
8 6 9 -0.03500345157486299 -0.04662532687997281
8 6 10 -0.009652886375513738 -0.10741996730839604
8 6 11 0.04017978984370424 0.01755012337784621
8 6 12 -0.16474087005713708 -0.012052909866677506
8 6 13 -0.21632197685057297 1.180184164630968e-21
8 6 14 0.16474087005713708 -0.012052909866677506
8 6 15 0.04017978984370424 -0.01755012337784621
8 6 16 0.009652886375513738 -0.10741996730839604
8 6 17 0.015877849217302523 -0.008615963091926502
8 6 18 0.019844748688941895 -0.029566814217173724
8 6 19 -0.05851342677174568 0.07176659725387327
8 6 20 0.1135207940532055 -0.05453004144551272
8 6 21 0.03610253951737532 6.730285295181144e-22
8 6 22 -0.1135207940532055 -0.05453004144551272
8 6 23 -0.05851342677174568 -0.07176659725387327
8 6 24 -0.019844748688941895 -0.029566814217173724
8 6 25 0.015877849217302523 0.008615963091926502
8 6 26 0.0836562190117632 -0.06774888981518765
8 6 27 0.04000750172064102 0.0122984830568306
8 6 28 0.014733582084214759 -0.06333232963986003
8 6 29 0.059121479992219166 -0.12369098921818929
8 6 30 -0.06301529070937704 0.14547795840722175
8 6 31 0.05024853224485667 3.6131554694825407e-22
8 6 32 0.06301529070937704 0.14547795840722175
8 6 33 0.059121479992219166 0.12369098921818929
8 6 34 -0.014733582084214759 -0.06333232963986003
8 6 35 0.04000750172064102 -0.0122984830568306
8 6 36 -0.0836562190117632 -0.06774888981518765
8 6 37 0.02886133251373381 0.0011576818634764703
8 6 38 -0.031639040021245915 -0.01337056010359158
8 6 39 -0.11678935804249192 -0.07153839809591207
8 6 40 0.04220011810479687 0.006859918881096229
8 6 41 0.019458306411265242 -0.022839502080250856
8 6 42 0.12750475584677665 0.14927648078671768
8 6 43 -0.11254578781561274 5.678536547857543e-22
8 6 44 -0.12750475584677665 0.14927648078671768
8 6 45 0.019458306411265242 0.022839502080250856
8 6 46 -0.04220011810479687 0.006859918881096229
8 6 47 -0.11678935804249192 0.07153839809591207
8 6 48 0.031639040021245915 -0.01337056010359158
8 6 49 0.02886133251373381 -0.0011576818634764703
8 6 50 -0.10404115102834058 0.054825733806159675
8 6 51 -0.0463872480106802 0.0876865111632045
8 6 52 0.02393164010075462 -0.040353873171900596
8 6 53 -0.0316287072325828 -0.009722804556143723
8 6 54 -0.025539604539539382 -0.038213593371370494
8 6 55 0.0707623317338363 -0.049114669113666534
8 6 56 -0.029470339867113237 0.080387834566474
8 6 57 0.0400637864536469 -1.1267869082911127e-21
8 6 58 0.029470339867113237 0.080387834566474
8 6 59 0.0707623317338363 0.049114669113666534
8 6 60 0.025539604539539382 -0.038213593371370494
8 6 61 -0.0316287072325828 0.009722804556143723
8 6 62 -0.02393164010075462 -0.040353873171900596
8 6 63 -0.0463872480106802 -0.0876865111632045
8 6 64 0.10404115102834058 0.054825733806159675
8 6 65 0.20111343362477094 0.1914684900367792
8 6 66 -0.054825733806159446 -0.10404115102834073
8 6 67 -0.026997304498037805 -0.0010829122240026653
8 6 68 -0.07223100648404597 -0.08597857000306747
8 6 69 -0.006611495982041883 -0.022339452070797974
8 6 70 0.1218016750866555 -0.006424411758195561
8 6 71 0.05135297295247334 -0.06648554661916242
8 6 72 -0.02434622208502895 0.07371640889527424
8 6 73 -0.20193879232575646 -3.340609595998222e-22
8 6 74 0.02434622208502895 0.07371640889527424
8 6 75 0.05135297295247334 0.06648554661916242
8 6 76 -0.1218016750866555 -0.006424411758195561
8 6 77 -0.006611495982041883 0.022339452070797974
8 6 78 0.07223100648404597 -0.08597857000306747
8 6 79 -0.026997304498037805 0.0010829122240026653
8 6 80 0.054825733806159446 -0.10404115102834073
8 6 81 0.20111343362477094 -0.1914684900367792
8 7 1 -0.09914128144899817 -3.25635605898516e-21
8 7 2 -0.16715033594723105 -0.0798724113843404
8 7 3 0.02589721785082138 2.4340602033719027e-21
8 7 4 0.16715033594723105 -0.0798724113843404
8 7 5 0.03841839170436106 0.009872245133052137
8 7 6 -0.17235167915318106 0.05453260033105137
8 7 7 0.052389310782841564 -2.2323314524148572e-21
8 7 8 0.17235167915318106 0.05453260033105137
8 7 9 0.03841839170436106 -0.009872245133052137
8 7 10 0.047630421992642634 0.1416006027351659
8 7 11 0.030598847725305786 -0.038880763521571444
8 7 12 -0.19108452651196034 -0.09869011942007781
8 7 13 0.12248198388765584 -4.199801445687236e-21
8 7 14 0.19108452651196034 -0.09869011942007781
8 7 15 0.030598847725305786 0.038880763521571444
8 7 16 -0.047630421992642634 0.1416006027351659
8 7 17 -0.0182982435831923 0.063704029154054
8 7 18 0.00872903070105547 -0.004258351540021638
8 7 19 0.014711663245223466 0.03551786908529784
8 7 20 -0.0742592241953069 -0.0926373012944564
8 7 21 -0.09368175938563793 1.6346355717678925e-21
8 7 22 0.0742592241953069 -0.0926373012944564
8 7 23 0.014711663245223466 -0.03551786908529784
8 7 24 -0.00872903070105547 -0.004258351540021638
8 7 25 -0.0182982435831923 -0.063704029154054
8 7 26 0.018619494079974902 -0.0562934774360364
8 7 27 -0.00033484007937083877 -0.10229618069586938
8 7 28 0.1592906235511011 -0.01658159260943152
8 7 29 0.000022587454103589667 0.03290510178439678
8 7 30 0.024645410832636327 0.004262733694597494
8 7 31 0.030332356391057275 5.6573571414173105e-22
8 7 32 -0.024645410832636327 0.004262733694597494
8 7 33 0.000022587454103589667 -0.03290510178439678
8 7 34 -0.1592906235511011 -0.01658159260943152
8 7 35 -0.00033484007937083877 0.10229618069586938
8 7 36 -0.018619494079974902 -0.0562934774360364
8 7 37 0.004947015526999956 0.020003493743248273
8 7 38 -0.09814363511322535 0.09995933787126403
8 7 39 0.02290863538732105 0.05782816993270254
8 7 40 0.06038091026012524 0.1488790174891002
8 7 41 0.0033352771879065672 -0.01497114298142764
8 7 42 -0.061076861413095665 0.021733161976001062
8 7 43 -0.02323776421758748 3.490630874700149e-21
8 7 44 0.061076861413095665 0.021733161976001062
8 7 45 0.0033352771879065672 0.01497114298142764
8 7 46 -0.06038091026012524 0.1488790174891002
8 7 47 0.02290863538732105 -0.05782816993270254
8 7 48 0.09814363511322535 0.09995933787126403
8 7 49 0.004947015526999956 -0.020003493743248273
8 7 50 -0.09804910597033567 0.07363445524717445
8 7 51 -0.03040653513560327 -0.05396687809053462
8 7 52 -0.09840980652342708 -0.10594409500922776
8 7 53 0.00026471432568065317 0.08087223173377385
8 7 54 0.051649007543990454 -0.02400138987293818
8 7 55 0.029803437032398385 -0.02024330129568687
8 7 56 0.00516610058777354 -0.19245040985157644
8 7 57 -0.10669883918920484 1.3635465499287778e-21
8 7 58 -0.00516610058777354 -0.19245040985157644
8 7 59 0.029803437032398385 0.02024330129568687
8 7 60 -0.051649007543990454 -0.02400138987293818
8 7 61 0.00026471432568065317 -0.08087223173377385
8 7 62 0.09840980652342708 -0.10594409500922776
8 7 63 -0.03040653513560327 0.05396687809053462
8 7 64 0.09804910597033567 0.07363445524717445
8 7 65 -0.08874725178035386 -0.03187390298053528
8 7 66 -0.0736344552471744 -0.09804910597033568
8 7 67 -0.004627509297270881 -0.018711555031427858
8 7 68 -0.0689995199688224 -0.006269477818051774
8 7 69 -0.013843683859812354 0.07463601095401404
8 7 70 -0.13107134058763126 0.09014812490793571
