 1 97 -4.64219465E-05 -1.44772303E-17
 1 98 -1.77382036E-17 -5.01402952E-18
 1 99 -1.03322791E-17  1.48358561E-17
 1 100  1.38185901E-17  4.60551276E-17
 1 101 -2.92542415E-05  2.01050124E-17
 1 102 -2.3754999E-17 -1.96582774E-17
 1 103 -1.65700421E-17 -1.41240709E-17
 1 104 -1.06181067E-17  4.42136198E-17
 1 105 -2.97983364E-05  5.12852584E-17
 1 106  6.46217291E-18  1.53587959E-18
 1 107  4.00400779E-17  3.43491591E-17
 1 108  7.98485109E-18 -2.11994797E-17
 1 109 -2.6164526E-05  3.80906768E-17
 1 110 -4.09265951E-17  3.15610188E-17
 1 111 -2.95198052E-17 -2.0140883E-17
 1 112  3.25464412E-18  1.61887718E-17
 1 113 -2.9673539E-05  4.36965016E-17
 1 114 -2.41271706E-17 -5.6338007E-17
 1 115  3.71324002E-17 -3.18738442E-19
 1 116 -3.38265241E-17  7.23749794E-18
 1 117 -4.75553461E-05 -5.33201961E-17
 2 1  2.15370915E-19 -1.20385406E-18
 2 2  0.00770230354 -5.8768198E-35
 2 3  1.25799893E-19  3.21271084E-18
 2 4 -1.67401376E-18 -5.25086062E-18
 2 5 -1.75606909E-18  2.57285871E-18
 2 6 -2.70966519E-17  1.20075872E-17
 2 7 -1.59764616E-17  1.88168493E-18
 2 8  1.74608363E-17  0.000221193964
 2 9  2.49617377E-17 -1.35055355E-17
 2 10  2.1839105E-17  3.34979578E-17
 2 11 -7.25340247E-18  2.52713479E-17
 2 12  1.9939876E-17 -0.000171336108
 2 13  2.14834305E-17 -4.39422768E-17
 2 14 -3.95098524E-17  4.88397563E-17
 2 15  1.46774295E-18  2.40775734E-17
 2 16 -1.56167106E-05 -6.10364407E-17
 2 17  2.46971166E-17 -4.01927529E-17
 2 18 -5.32836997E-17 -5.88819426E-18
 2 19 -2.91052766E-17 -8.15406754E-18
 2 20  4.13179324E-05 -2.49503612E-17
 2 21  9.30630242E-17 -1.51346618E-17
 2 22  3.23835549E-17 -2.87627239E-05
 2 23 -1.99413273E-18  1.70874937E-17
 2 24 -8.0972473E-18  1.07157636E-16
 2 25  7.92583108E-17 -2.07686555E-17
 2 26  2.28701936E-17  2.77874312E-05
 2 27 -5.18063349E-17  6.89048513E-18
 2 28 -2.98286979E-17  5.17811794E-17
 2 29  6.47223057E-17 -7.659332E-17
 2 30  5.11488951E-17  1.28630812E-05
 2 31 -2.15217891E-17  7.48472282E-18
 2 32 -2.57994326E-18  2.6221061E-17
 2 33 -3.13233088E-17 -2.52502955E-17
 2 34  5.39350902E-06 -2.4187088E-17
 2 35  5.73546325E-18 -1.14224846E-17
 2 36 -1.62236763E-17  1.48225305E-17
 2 37  4.29329308E-17  5.26726415E-18
 2 38  1.75394497E-06 -1.03406612E-17
 2 39 -9.62299416E-18 -9.98044848E-18
 2 40  8.80554978E-18 -4.46219942E-18
 2 41  1.32483161E-17 -4.28075698E-17
 2 42 -3.50943298E-06 -4.84297042E-17
 2 43  3.21236847E-17 -9.17835103E-18
 2 44 -5.49988993E-18 -1.8380501E-17
 2 45  1.83426138E-17  1.15010887E-18
 2 46 -2.35497274E-17  1.94253064E-17
 2 47  2.33858736E-17  1.09477385E-17
 2 48  6.23680857E-18  7.4823375E-07
 2 49  1.9897634E-17 -1.65617767E-17
 2 50 -3.20179555E-17 -2.99069005E-17
 2 51 -2.7383031E-19  2.73926645E-17
 2 52  2.64354144E-17  1.7752163E-06
 2 53 -1.93940933E-17  8.82707425E-18
 2 54 -3.26277135E-17  7.187854E-18
 2 55 -2.87081871E-17 -1.47784231E-17
 2 56  1.7451578E-18 -4.31767386E-07
 2 57  3.12801638E-17  9.23322488E-18
 2 58  2.27460413E-17 -7.33851407E-18
 2 59  7.10772661E-18 -3.02780309E-17
 2 60  3.7210237E-17 -1.39628295E-06
 2 61 -5.63472878E-18 -2.3409337E-17
 2 62  1.26621877E-17  4.56352554E-18
 2 63 -2.3690928E-17  1.32223079E-17
 2 64 -4.86690607E-07 -6.97196451E-18
 2 65 -3.16811742E-18 -4.26849586E-18
 2 66  1.64636628E-17 -4.25466645E-18
 2 67  1.11457655E-17  5.04913514E-18
 2 68 -7.44056869E-08  8.8066918E-19
 2 69 -9.14643647E-18  1.60105911E-17
 2 70  6.94005508E-18  9.92508444E-19
 2 71 -1.12406803E-17  6.08213491E-18
 2 72  2.63414718E-07  8.8119332E-18
 2 73  1.61458809E-17 -1.07820733E-17
 2 74  1.13854563E-17  2.15928127E-17
 2 75 -4.59243729E-18 -3.1829864E-20
 2 76  5.16544706E-07  1.55067084E-17
 2 77  2.6481262E-17 -1.28290879E-17
 2 78 -5.86732151E-18  1.20761437E-05
 2 79  1.23420298E-19 -3.19222157E-17
 2 80  2.67846737E-18  2.36848668E-17
 2 81 -1.48536147E-17 -4.72199175E-18
 2 82  1.55757507E-18  4.32286962E-06
 2 83  5.05701422E-18  5.11196001E-18
 2 84  8.96526047E-19  1.86596668E-17
 2 85  1.89305537E-17 -1.12752413E-17
 2 86 -8.28815467E-18 -1.39454221E-05
 2 87  7.5728545E-18 -2.4404976E-17
 2 88  1.20618596E-17  5.45888902E-18
 2 89  7.68668526E-18  9.26228245E-18
 2 90 -2.07719819E-17 -2.50630134E-06
 2 91 -1.20106693E-18 -2.71043053E-17
 2 92 -1.88318813E-17  4.70738453E-18
 2 93  1.05620715E-17  9.40585129E-18
 2 94 -6.93218775E-19 -6.79538719E-06
 2 95  8.85300482E-20 -2.36391074E-19
 2 96 -2.62390743E-17 -5.81553929E-18
 2 97 -4.78485472E-17 -7.39416166E-17
 2 98 -2.09019473E-06  2.21427325E-17
 2 99  2.28943114E-18  3.9981582E-17
 2 100  5.58914088E-17  1.52209361E-18
 2 101  8.03810967E-18  2.79779648E-17
 2 102 -1.35011964E-06  6.24993772E-17
 2 103 -8.58268272E-17 -2.49885618E-17
 2 104  5.88856374E-17  5.95367114E-17
 2 105  6.12516475E-17 -3.66349457E-17
 2 106  6.93215425E-07 -3.10838553E-17
 2 107  4.00079577E-17 -5.85318882E-17
 2 108  5.69609215E-18  5.55367821E-17
 2 109  1.84753809E-17 -2.56594052E-17
 2 110  1.40360954E-06 -2.03396495E-18
 2 111  4.35300069E-17  2.23725481E-17
 2 112  6.51472742E-17 -2.59979661E-17
 2 113  8.07546799E-17 -1.3344439E-17
 2 114  2.45409433E-06  5.18937269E-18
 2 115  1.45523334E-17 -1.92266723E-17
 2 116  1.75013991E-17  2.21453682E-17
 2 117 -2.22988918E-17 -2.72576351E-17
 3 1 -1.42165005E-19  1.61047248E-19
 3 2  1.25799893E-19 -3.21271084E-18
 3 3  0.00729863973  2.21552874E-35
 3 4 -8.03592619E-20 -3.16326986E-18
 3 5 -3.46193035E-19 -2.23161374E-19
 3 6 -7.86824144E-18  2.86548313E-18
 3 7 -1.03782275E-17 -5.57712629E-18
 3 8 -5.826908E-18  2.61246675E-17
 3 9  1.68988347E-17 -3.3238611E-19
 3 10  4.89921671E-18  2.58876716E-17
 3 11 -9.79432009E-18  5.34892041E-18
 3 12  6.69329077E-18  4.45172943E-18
 3 13  7.87474641E-05 -2.84999409E-17
 3 14 -4.39882871E-17  1.92327383E-17
 3 15 -1.34927916E-17  1.05136039E-17
 3 16  3.73555291E-17 -1.65036678E-17
 3 17 -9.4121222E-05  8.23212319E-20
 3 18 -3.68172846E-17 -1.50144122E-17
 3 19 -1.42576746E-17 -1.30091075E-17
 3 20  4.37522E-17  2.08465063E-17
 3 21  7.87474641E-05  2.74751399E-17
 3 22  2.66732593E-17  1.09312933E-17
 3 23 -8.048225E-18  5.51023037E-18
 3 24 -3.35153855E-17  4.19319378E-17
 3 25  5.57704017E-17  1.64214377E-17
 3 26  2.55038908E-17  1.68168768E-18
 3 27 -2.53361502E-17 -4.84887537E-19
 3 28 -2.36656646E-17  1.66229357E-18
 3 29  5.73561286E-17 -1.38426705E-17
 3 30  3.09873317E-17  4.05976027E-17
 3 31 -8.8330448E-18 -7.60080196E-18
 3 32 -2.54909196E-17  1.11880384E-17
 3 33  5.34816332E-18 -1.9187261E-17
 3 34 -1.71583074E-18 -2.03850627E-17
 3 35 -4.46171563E-06 -3.78913965E-18
 3 36 -2.73990994E-17 -1.7682253E-17
 3 37  1.63342257E-17  1.90527054E-17
 3 38  9.38483956E-18  2.68912285E-18
 3 39 -1.66942112E-05  1.04169266E-20
 3 40 -8.77363338E-18  2.80811391E-18
 3 41  1.75023458E-17 -1.73375624E-17
 3 42  2.7349155E-17 -1.73903296E-17
 3 43 -4.46171563E-06  3.1180262E-18
 3 44  6.40003278E-19 -2.13293606E-17
 3 45  4.58936202E-18  2.02508213E-17
 3 46 -3.38023294E-17 -5.51939726E-18
 3 47  1.28159493E-17  1.82827958E-17
 3 48 -1.06669991E-17  3.90810794E-18
 3 49  2.11973221E-17 -7.79052178E-18
 3 50 -7.34785944E-18 -3.20338271E-17
 3 51 -1.89176815E-17  1.70631689E-17
 3 52  1.95335932E-17 -8.13509392E-18
 3 53 -3.01956834E-17 -1.02257117E-20
 3 54 -1.97059307E-17 -7.77913257E-18
 3 55 -1.92481971E-17 -1.75453833E-17
 3 56  1.0256288E-17 -3.20406602E-17
 3 57  1.9735616E-17  7.53300875E-18
 3 58  9.60872819E-18  3.65312126E-18
 3 59  1.40566173E-17 -1.76613201E-17
 3 60  3.4427101E-17 -5.52315182E-18
 3 61 -5.99584559E-07 -1.07033056E-17
 3 62  1.23186959E-17  6.03385723E-18
 3 63 -1.54945939E-17 -5.9331774E-18
 3 64  7.74158474E-18 -4.55096273E-18
 3 65 -1.10517371E-06 -5.17097267E-18
 3 66  3.32011695E-18  9.23200546E-18
 3 67  9.83010718E-18  1.1491073E-17
 3 68 -1.5065271E-17  6.97808985E-18
 3 69  1.51827832E-06  2.62994261E-19
 3 70  1.55711576E-17  6.78757093E-18
 3 71  9.7162347E-18 -1.14395859E-17
 3 72 -2.96998667E-18  9.08797823E-18
 3 73 -1.10517371E-06  5.27773971E-18
 3 74 -7.03652287E-18 -5.24830827E-18
 3 75 -1.58098024E-17  5.6486359E-18
 3 76 -1.20505517E-17  5.52516388E-18
 3 77 -5.99584559E-07  1.08830009E-17
 3 78  1.20640184E-17 -1.98387275E-17
 3 79  2.85464562E-18 -2.58767588E-17
 3 80  7.28465411E-18 -1.05072209E-18
 3 81  7.48480892E-19 -1.08210641E-17
 3 82  7.42499393E-19  6.6315702E-18
 3 83  3.3127568E-18  1.80288302E-17
 3 84  8.89892247E-18 -2.90222036E-19
 3 85 -1.53646839E-18 -3.35699274E-18
 3 86 -1.31994852E-18 -1.04567941E-18
 3 87  1.04482179E-17 -5.27726037E-20
 3 88  7.98056294E-19 -1.03157187E-18
 3 89 -1.40086937E-18  3.9749655E-18
 3 90 -8.86664699E-18  6.16891152E-19
 3 91  3.82028739E-18 -1.82679955E-17
 3 92 -1.74215359E-18  6.26266144E-18
 3 93  3.73813345E-19  9.29915101E-18
 3 94 -5.5367392E-18 -1.39203939E-18
 3 95  3.35466363E-18  2.54209088E-17
 3 96 -1.16388613E-17 -1.87546592E-17
 3 97 -7.34685315E-18 -1.70603259E-17
 3 98 -5.13121174E-18  1.72144761E-17
 3 99 -2.68914739E-05  4.91148452E-18
 3 100  5.19608864E-17  4.54144167E-18
 3 101  2.29832071E-17 -1.12450803E-17
 3 102 -3.63023871E-17  3.34294861E-17
 3 103 -2.41765665E-05 -3.84569568E-17
 3 104  7.17627659E-18  5.94028655E-17
 3 105  4.05547733E-17  2.24334633E-17
 3 106  2.82690534E-17  1.72848693E-17
 3 107 -0.000113228712  3.60361412E-19
 3 108 -2.98945533E-17  1.96912821E-17
 3 109  4.10704005E-17 -2.26165627E-17
 3 110 -4.87759065E-18  6.18077186E-17
 3 111 -2.41765665E-05  3.69772388E-17
 3 112  3.83255872E-17  3.40896053E-17
 3 113  2.32169789E-17  1.49920062E-17
 3 114 -4.85482182E-17  5.89845069E-18
 3 115 -2.68914739E-05 -4.5802089E-18
 3 116  4.05060364E-18  1.8308615E-17
 3 117 -7.74978726E-18  1.68683193E-17
 4 1  1.50793496E-18  2.58266303E-18
 4 2 -1.67401376E-18  5.25086062E-18
 4 3 -8.03592619E-20  3.16326986E-18
 4 4  0.00770230354 -5.21172447E-35
 4 5 -5.71834351E-19 -1.03223753E-18
 4 6  1.83308084E-17  0.000171336108
 4 7  7.61665433E-18  2.58218267E-17
 4 8  2.25195966E-17 -3.18829043E-17
 4 9 -2.51135828E-17 -1.24025405E-17
 4 10  1.70416474E-17 -0.000221193964
 4 11  1.48599561E-17  1.54992202E-18
 4 12 -2.36709301E-17 -1.11249737E-17
 4 13 -9.41108328E-17 -1.2771026E-17
 4 14  4.13179324E-05  2.52652294E-17
 4 15  2.54145431E-17 -6.62548148E-18
 4 16 -5.36785583E-17  6.50669899E-18
 4 17 -2.46522126E-17 -4.08002794E-17
 4 18 -1.56167106E-05  5.68603581E-17
 4 19 -3.20488152E-18  2.70964042E-17
 4 20 -3.53886673E-17 -4.98874332E-17
 4 21 -2.01474481E-17 -4.2064492E-17
 4 22 -4.60177596E-18 -2.76376303E-17
 4 23  1.81821573E-17  8.73878994E-18
 4 24  5.27849191E-17 -1.28630812E-05
 4 25 -6.11533858E-17 -7.54469754E-17
 4 26 -3.33751924E-17 -5.37486703E-17
 4 27  4.90904723E-17  5.97447931E-18
 4 28  2.18144998E-17 -2.77874312E-05
 4 29 -7.70542131E-17 -2.40752728E-17
 4 30 -9.81937808E-18 -1.00845913E-16
 4 31 -6.80226429E-20  2.0146933E-17
 4 32  3.11134004E-17  2.87627239E-05
 4 33 -1.77661177E-17 -1.52207845E-19
 4 34 -2.40434176E-18  1.57257082E-17
 4 35 -3.30901071E-17 -9.91253705E-18
 4 36 -3.50943298E-06  4.82453728E-17
 4 37 -1.17796874E-17 -4.15735227E-17
 4 38  8.99518824E-18  3.40487428E-18
 4 39  8.21608259E-18 -1.05428423E-17
 4 40  1.75394497E-06  9.2147187E-18
 4 41 -4.2639086E-17  1.83021967E-18
 4 42 -1.68701588E-17 -1.64634527E-17
 4 43 -4.91596161E-18 -1.07647688E-17
 4 44  5.39350902E-06  2.48203914E-17
 4 45  3.30212332E-17 -2.68556344E-17
 4 46  3.71403982E-17  1.39628295E-06
 4 47 -3.11876165E-18 -2.87162659E-17
 4 48  2.41716655E-17  6.66071217E-18
 4 49 -3.2024595E-17  8.67217273E-18
 4 50  6.75929902E-20  4.31767386E-07
 4 51  2.69500998E-17 -1.53950397E-17
 4 52 -3.19978562E-17 -5.40787178E-18
 4 53  1.90994607E-17  8.73213492E-18
 4 54  2.63724799E-17 -1.7752163E-06
 4 55  4.11700872E-19  2.68114871E-17
 4 56 -3.25591944E-17  2.67280764E-17
 4 57 -1.95071464E-17 -1.43330229E-17
 4 58  5.85578975E-18 -7.4823375E-07
 4 59 -2.11456031E-17  1.01556761E-17
 4 60 -2.34225197E-17 -2.07299374E-17
 4 61 -2.63901403E-17 -1.22072434E-17
 4 62  5.16544706E-07 -1.56826338E-17
 4 63  4.42518261E-18  4.07854642E-19
 4 64  1.22382725E-17 -2.36243949E-17
 4 65 -1.62264087E-17 -9.83157528E-18
 4 66  2.63414718E-07 -9.46919205E-18
 4 67  1.1210758E-17  7.01468452E-18
 4 68  7.13355579E-18 -2.0947415E-18
 4 69  9.66861258E-18  1.56417965E-17
 4 70 -7.44056869E-08 -1.50027592E-18
 4 71 -1.09170445E-17  4.47148287E-18
 4 72  1.53727488E-17  3.63666651E-18
 4 73  2.29113342E-18 -5.83906725E-18
 4 74 -4.86690607E-07  5.69581707E-18
 4 75  2.40698479E-17  1.27722191E-17
 4 76  1.10364949E-17 -4.44433019E-18
 4 77  6.08090506E-18 -2.33526568E-17
 4 78 -2.69334276E-17  4.6690917E-18
 4 79  2.25233691E-19 -1.0120887E-18
 4 80 -3.21572164E-19  6.79538719E-06
 4 81 -1.33729835E-17  9.93461581E-18
 4 82 -1.84290542E-17 -3.62792556E-18
 4 83 -1.27943589E-19 -2.47941739E-17
 4 84 -2.1034182E-17  2.50630134E-06
 4 85 -7.83151428E-18  9.91262432E-18
 4 86  1.2825855E-17 -6.2317223E-18
 4 87 -9.11275908E-18 -2.41861525E-17
 4 88 -7.22460811E-18  1.39454221E-05
 4 89 -1.78430582E-17 -1.14309677E-17
 4 90 -2.08065642E-19 -1.90831903E-17
 4 91 -5.72449434E-18  2.77377001E-18
 4 92  1.25719131E-18 -4.32286962E-06
 4 93  1.32320365E-17 -1.71311371E-18
 4 94  6.86812017E-19 -2.45461455E-17
 4 95 -1.83583257E-18 -3.35037891E-17
 4 96 -5.94563446E-18 -1.20761437E-05
 4 97  1.96261496E-17 -2.94706394E-17
 4 98  1.57676296E-17 -1.73632085E-17
 4 99 -1.26138223E-17 -1.77350036E-17
 4 100  2.45409433E-06 -6.59981918E-18
 4 101 -7.37863997E-17 -1.13191772E-17
 4 102  6.09982901E-17  2.07712362E-17
 4 103 -4.72464839E-17  2.12973723E-17
 4 104  1.40360954E-06  3.81211171E-18
 4 105 -1.68894802E-17 -2.14484298E-17
 4 106  4.25139798E-18 -5.16253087E-17
 4 107 -3.9865812E-17 -5.73983249E-17
 4 108  6.93215425E-07  2.92886922E-17
 4 109 -6.24135356E-17 -3.79625132E-17
 4 110  6.00047008E-17 -6.05145747E-17
 4 111  8.17219128E-17 -2.4461733E-17
 4 112 -1.35011964E-06 -6.28485493E-17
 4 113 -1.10940166E-18  2.5323258E-17
 4 114  5.50897621E-17 -6.59748228E-18
 4 115  1.61512233E-19  3.89932288E-17
 4 116 -2.09019473E-06 -1.85423396E-17
 4 117  4.52950368E-17 -7.44548384E-17
 5 1 -0.000201831906  7.88138659E-18
 5 2 -1.75606909E-18 -2.57285871E-18
 5 3 -3.46193035E-19  2.23161374E-19
 5 4 -5.71834351E-19  1.03223753E-18
 5 5  0.00750047163  8.99820371E-35
 5 6  2.6947124E-18  3.02662114E-17
 5 7  7.65634548E-18  0.000139895346
 5 8  5.58649722E-17 -1.07147394E-17
 5 9 -9.17358337E-18 -2.91803367E-17
 5 10  3.19002921E-17 -1.71546438E-17
 5 11  3.03737457E-17  0.000139895346
 5 12  1.5713939E-17 -1.93549769E-17
 5 13 -4.20106383E-17  8.65086669E-19
 5 14  4.91583254E-17  2.61331945E-17
 5 15  5.08206212E-05  3.17092601E-18
 5 16 -5.7534277E-17 -7.15989742E-17
 5 17 -6.04389582E-17 -4.1221386E-17
 5 18 -9.706744E-18  3.73278416E-17
 5 19  9.49913489E-05  3.08178009E-17
 5 20 -8.92619985E-18 -1.3661492E-16
 5 21  1.13471754E-17 -1.37494079E-16
 5 22 -3.31036162E-17 -4.92085172E-17
 5 23  2.40784911E-17  8.23464145E-18
 5 24  1.41801582E-16  5.47442472E-17
 5 25 -2.27935863E-17 -2.10053236E-05
 5 26 -5.22951849E-17 -1.78119602E-17
 5 27 -3.48582099E-17  4.85964735E-17
 5 28  8.09879315E-17  4.68690388E-17
 5 29 -8.07202498E-17 -2.10053236E-05
 5 30  2.38523749E-17 -2.92589026E-17
 5 31  1.57070047E-17  2.65792094E-17
 5 32  3.63642962E-17  3.50390689E-18
 5 33 -7.64877375E-06  1.20624117E-17
 5 34 -1.24351889E-17 -2.21652394E-17
 5 35 -2.9839529E-17 -1.09316843E-18
 5 36  2.90912383E-17  2.46285188E-17
 5 37 -8.31373208E-06 -4.77456372E-17
 5 38 -2.92640963E-18 -8.49636849E-18
 5 39 -3.59666061E-17  7.54698116E-18
 5 40 -3.70803922E-18 -3.32502021E-18
 5 41 -1.66296736E-06 -1.03063165E-17
 5 42 -6.92650584E-17  1.6404511E-18
 5 43 -1.71604534E-17 -4.13742887E-17
 5 44  9.73790819E-18 -2.30645345E-17
 5 45 -7.14906291E-06 -5.42096161E-18
 5 46  1.70867132E-18  1.71090185E-17
 5 47  2.64321407E-17  7.67228465E-07
 5 48 -2.30585981E-17  2.06924744E-17
 5 49 -7.16555244E-18 -1.91540352E-17
 5 50 -3.03556837E-17  1.69909796E-17
 5 51 -7.92205953E-18  9.34440706E-07
 5 52  1.38444109E-17 -1.65025056E-17
 5 53 -4.02560915E-18  9.39386955E-18
 5 54 -8.01672628E-18  1.36956204E-17
 5 55 -3.06606119E-17  9.34440706E-07
 5 56 -1.22604515E-17 -5.00241462E-18
 5 57  1.50378129E-18 -3.40364961E-17
 5 58  1.98028866E-18 -7.22666606E-18
 5 59 -5.29503578E-18  7.67228465E-07
 5 60 -1.90787786E-17 -2.07061247E-17
 5 61 -9.28217883E-18 -1.31243913E-17
 5 62  1.91096597E-18 -1.05268316E-17
 5 63 -1.07493544E-06  1.88523548E-17
 5 64  1.88971517E-17 -1.24092995E-17
 5 65  1.23119184E-17  1.58071765E-17
 5 66 -2.8456361E-17 -2.14049722E-17
 5 67 -7.69653651E-07  3.82843774E-18
 5 68 -1.78305338E-17  1.32916533E-17
 5 69  5.63485954E-18  1.79232299E-17
 5 70  1.12776103E-17  1.91158031E-17
 5 71 -1.0919329E-08  6.62271549E-18
 5 72  1.19285129E-17  1.0117303E-17
 5 73  2.49105225E-18 -1.51900786E-17
 5 74 -3.44138319E-18 -4.27977745E-19
 5 75 -1.12908273E-06  3.5790084E-18
 5 76 -1.68181204E-18 -1.7012704E-17
 5 77 -1.42988335E-17 -2.58571787E-18
 5 78  1.03068046E-17 -1.61646547E-17
 5 79 -1.85552772E-17  1.0831828E-17
 5 80  1.54118934E-17  2.74430141E-18
 5 81  9.76282919E-18  6.73047711E-06
 5 82 -8.85606553E-18 -1.05713651E-17
 5 83  8.69915706E-18  2.8498305E-17
 5 84  1.49139762E-17 -1.88361917E-17
 5 85  4.89920176E-19  7.58710734E-06
 5 86 -2.65723282E-17  1.11763662E-17
 5 87  1.64517535E-17  7.94929077E-18
 5 88 -1.04322319E-17 -1.34160813E-17
 5 89 -2.72520765E-17  7.58710734E-06
 5 90  8.55131907E-18 -1.09260294E-17
 5 91 -5.65022822E-18 -1.35461149E-17
 5 92  1.61054586E-17 -2.7976613E-18
 5 93  8.81401799E-18  6.73047711E-06
 5 94  1.10976216E-17  5.36538994E-18
 5 95  4.09246451E-18  1.49241391E-17
 5 96 -3.62390257E-17  6.20774269E-18
 5 97 -4.75553461E-05  5.24516919E-17
 5 98  3.25542249E-17  7.4712221E-18
 5 99  3.42004875E-17  8.2974053E-19
 5 100  2.5474585E-17 -5.83399592E-17
 5 101 -2.9673539E-05 -4.26326428E-17
 5 102 -2.15002383E-18  1.56823139E-17
 5 103 -2.94288418E-17  1.87984982E-17
 5 104  4.16586092E-17  2.98370607E-17
 5 105 -2.6164526E-05 -3.67575895E-17
 5 106 -8.30048165E-18 -2.42924136E-17
 5 107  4.03737581E-17 -3.35968182E-17
 5 108 -7.04794865E-18  1.84833458E-18
 5 109 -2.97983364E-05 -4.97578949E-17
 5 110  1.28437264E-17  4.55828535E-17
 5 111 -1.70195636E-17  1.32498057E-17
 5 112  2.35078707E-17 -1.99841892E-17
 5 113 -2.92542415E-05 -1.83964651E-17
 5 114 -1.35280167E-17  4.54459555E-17
 5 115 -1.03916942E-17 -1.32630574E-17
 5 116  1.85682282E-17 -4.97647898E-18
