1 -0.01371203 0.015151730000000002
2 0.005872011 0.004261553
3 0.01073445 0.
4 -0.005872011 0.004261553
5 -0.01371203 -0.015151730000000002
6 0.01364085 0.02878949
7 0.021569050000000003 -0.001730997
8 0.009076240000000001 0.0006800135
9 -0.006524597 0.
10 -0.009076240000000001 0.0006800135
11 0.021569050000000003 0.001730997
12 -0.01364085 0.02878949
13 -0.00168447 0.006821305
14 -0.007287335 -0.02123874
15 0.00824892 -0.0037042449999999997
16 0.006385742 0.008159654
17 0.01888586 0.
18 -0.006385742 0.008159654
19 0.00824892 0.0037042449999999997
20 0.007287335 -0.02123874
21 -0.00168447 -0.006821305
22 -0.009936146000000002 0.01770455
23 -0.004884562 -0.008410769
24 -0.01848707 0.005502706
25 -0.008050762000000001 -0.001783099
26 -0.021815820000000003 0.003672474
27 0.015730900000000003 0.
28 0.021815820000000003 0.003672474
29 -0.008050762000000001 0.001783099
30 0.01848707 0.005502706
31 -0.004884562 0.008410769
32 0.009936146000000002 0.01770455
33 0.0036826520000000002 -0.011005609999999999
34 0.005216379 -0.004615691
35 0.014431330000000001 0.00166029
36 0.007961731 0.001347501
37 0.010981300000000001 0.00029682170000000003
38 -0.001653052 0.0030074169999999996
39 -0.0002660482 0.
40 0.001653052 0.0030074169999999996
41 0.010981300000000001 -0.00029682170000000003
42 -0.007961731 0.001347501
43 0.014431330000000001 -0.00166029
44 -0.005216379 -0.004615691
45 0.0036826520000000002 0.011005609999999999
46 -0.0006631156 0.0106342
47 -0.01251242 -0.0018216699999999998
48 -0.01455055 -0.009402203999999999
49 0.0008979227 0.003306582
50 0.004938111 0.004080476
51 0.009409831 -0.001671656
52 0.01091947 0.0005104650000000001
53 -0.005380407 0.
54 -0.01091947 0.0005104650000000001
55 0.009409831 0.001671656
56 -0.004938111 0.004080476
57 0.0008979227 -0.003306582
58 0.01455055 -0.009402203999999999
59 -0.01251242 0.0018216699999999998
60 0.0006631156 0.0106342
61 -0.001124268 -0.001854746
62 -0.010142400000000001 -0.001173626
63 0.0020009290000000002 -0.0022617310000000003
64 0.002981046 -0.004425173
65 -0.006284318 -0.006348133
66 -0.004295606 -0.012958670000000002
67 0.002840503 -0.0047098389999999995
68 -0.006591077000000001 0.003238588
69 0.004077721 0.
70 0.006591077000000001 0.003238588
71 0.002840503 0.0047098389999999995
72 0.004295606 -0.012958670000000002
73 -0.006284318 0.006348133
74 -0.002981046 -0.004425173
75 0.0020009290000000002 0.0022617310000000003
76 0.010142400000000001 -0.001173626
77 -0.001124268 0.001854746
78 -0.01050937 -0.0034690759999999998
79 -0.004170198 -0.005468269
80 -0.0009445052000000001 0.008502083
81 -0.0008755196 -0.002485099
82 -0.005216866 0.002129161
83 -0.006037406 0.0016671680000000001
84 0.005396047 0.004183424
85 0.0025256980000000003 0.008710179
86 -0.003290046 0.0031779000000000004
87 -0.001390774 0.
88 0.003290046 0.0031779000000000004
89 0.0025256980000000003 -0.008710179
90 -0.005396047 0.004183424
91 -0.006037406 -0.0016671680000000001
92 0.005216866 0.002129161
93 -0.0008755196 0.002485099
94 0.0009445052000000001 0.008502083
95 -0.004170198 0.005468269
96 0.01050937 -0.0034690759999999998
97 -0.00115963 0.003930678
98 0.002916942 -0.006052935
99 0.007386452000000001 0.0060429360000000005
100 0.007008852 -0.003587462
101 0.00303573 -0.0011337720000000001
102 -0.002435725 -0.005520106
103 0.007477946 -0.008270383000000001
104 0.008517653 0.0033238729999999998
105 0.0004624482000000001 -0.007267054
106 -0.001138439 -0.002891047
107 -0.002921865 0.
108 0.001138439 -0.002891047
109 0.0004624482000000001 0.007267054
110 -0.008517653 0.0033238729999999998
111 0.007477946 0.008270383000000001
112 0.002435725 -0.005520106
113 0.00303573 0.0011337720000000001
114 -0.007008852 -0.003587462
115 0.007386452000000001 -0.0060429360000000005
116 -0.002916942 -0.006052935
117 -0.00115963 -0.003930678
