 1 88 -1.85502915E-14 -7.70441379E-15
 1 89  2.34506255E-16  0.005184288
 1 90  1.00762218E-14  1.45859455E-14
 1 91 -6.60154892E-15  2.01402096E-14
 1 92 -5.41544732E-15  8.1127764E-15
 1 93 -7.3405835E-15  0.00462512403
 1 94  1.12767573E-14 -1.93689363E-15
 1 95  1.34664217E-14  6.70242234E-15
 1 96  8.23280101E-15  1.14107428E-14
 1 97  0.0245567146  6.80961369E-15
 1 98  8.4822311E-15  2.49965533E-15
 1 99  5.23390708E-15 -7.71663827E-15
 1 100 -7.37519348E-15 -2.25515812E-14
 1 101  0.0152617678 -9.63190599E-15
 1 102  1.21926913E-14  9.86297633E-15
 1 103  9.07984254E-15  6.9776378E-15
 1 104  5.32827557E-15 -2.31212239E-14
 1 105  0.0156134899 -2.60273825E-14
 1 106 -3.47426761E-15 -1.09709317E-15
 1 107 -2.09183742E-14 -1.71762674E-14
 1 108 -3.85940815E-15  1.07856268E-14
 1 109  0.0136867134 -1.89603261E-14
 1 110  2.06995135E-14 -1.7102249E-14
 1 111  1.54891937E-14  1.00454865E-14
 1 112 -1.80984165E-15 -8.02791375E-15
 1 113  0.0152617678 -2.23866406E-14
 1 114  1.24018463E-14  2.84389217E-14
 1 115 -1.86499306E-14  1.89542069E-16
 1 116  1.71157012E-14 -3.45577979E-15
 1 117  0.0245567146  2.79288972E-14
 2 1 -1.7945389E-14  9.3763558E-15
 2 2  129.914902  0.
 2 3  7.21528279E-15 -6.00473843E-14
 2 4  1.64262308E-14  1.07708397E-13
 2 5  3.44486604E-14 -2.68081626E-14
 2 6  1.88773942E-13 -6.27364471E-14
 2 7  1.01048668E-13 -2.41898838E-14
 2 8 -1.08675385E-13 -1.7799167
 2 9 -1.52395038E-13  7.80834983E-14
 2 10 -1.40213082E-13 -2.06730316E-13
 2 11  5.02232001E-14 -1.78115795E-13
 2 12 -1.15595505E-13  1.37871755
 2 13 -5.59227479E-14  1.50732702E-13
 2 14  1.21638482E-13 -1.76397717E-13
 2 15 -1.12728196E-14 -8.56671647E-14
 2 16  0.0715090162  2.20315303E-13
 2 17 -8.4552147E-14  1.65823247E-13
 2 18  1.79989543E-13  2.27551295E-14
 2 19  1.07434646E-13  2.73623332E-14
 2 20 -0.189195073  9.01561722E-14
 2 21 -3.57788136E-13  5.7830703E-14
 2 22 -7.80280815E-14  0.0777222818
 2 23  2.14346214E-15 -4.11017989E-14
 2 24  2.62476622E-14 -2.45992345E-13
 2 25 -1.70904809E-13  4.88878713E-14
 2 26 -4.61116507E-14 -0.0750868578
 2 27  1.14888146E-13 -3.12973588E-15
 2 28  7.15019111E-14 -1.30500591E-13
 2 29 -1.44408879E-13  1.76289768E-13
 2 30 -1.02908045E-13 -0.0347584611
 2 31  5.04607432E-14 -2.1863145E-14
 2 32 -2.82199554E-15 -6.69335239E-14
 2 33  5.13307018E-14  4.06554227E-14
 2 34 -0.00939379941  4.30507214E-14
 2 35 -7.38399079E-15  1.19254581E-14
 2 36  2.54414486E-14 -3.17613484E-14
 2 37 -6.33515754E-14 -6.7728645E-15
 2 38 -0.00231259355  1.7245235E-14
 2 39  1.96218574E-14  1.77713478E-14
 2 40 -1.66813249E-14  7.58181413E-15
 2 41 -1.85377097E-14  6.44224479E-14
 2 42  0.00658175663  8.19482208E-14
 2 43 -4.9143801E-14  1.88740027E-14
 2 44  7.73090013E-15  3.30897692E-14
 2 45 -3.15122448E-14  5.78523855E-15
 2 46  2.65678288E-14 -2.15535163E-14
 2 47 -2.56149826E-14 -1.29087841E-14
 2 48 -9.21639862E-15 -0.000973146321
 2 49 -2.49006287E-14  1.88588642E-14
 2 50  4.03206117E-14  3.55414651E-14
 2 51  2.0119833E-15 -3.62000238E-14
 2 52 -3.24029303E-14 -0.00233776182
 2 53  2.33360521E-14 -1.01071212E-14
 2 54  3.92818854E-14 -8.15173582E-15
 2 55  3.89480626E-14  1.82338277E-14
 2 56 -3.78854656E-15  0.00052814638
 2 57 -3.74232042E-14 -1.06099495E-14
 2 58 -2.88755277E-14  8.09710037E-15
 2 59 -8.05418443E-15  3.46439642E-14
 2 60 -4.24422564E-14  0.00185664485
 2 61  6.5068153E-15  2.08231322E-14
 2 62 -1.16615211E-14 -4.00565044E-15
 2 63  2.28585367E-14 -1.2263361E-14
 2 64  0.00042469303  6.09867632E-15
 2 65  4.02459083E-15  4.39095053E-15
 2 66 -1.5488086E-14  4.26591845E-15
 2 67 -9.05813054E-15 -4.21124224E-15
 2 68  9.39628399E-05 -1.23185337E-15
 2 69  7.4570635E-15 -1.47367889E-14
 2 70 -7.05700522E-15 -2.09969933E-15
 2 71  1.04011281E-14 -6.85000622E-15
 2 72 -0.000273716096 -8.89989542E-15
 2 73 -1.50085977E-14  8.99942267E-15
 2 74 -1.10365957E-14 -1.88314291E-14
 2 75  4.29045114E-15 -1.03630862E-15
 2 76 -0.000502503569 -1.40874389E-14
 2 77 -2.2768599E-14  1.12296205E-14
 2 78  4.01487693E-15 -0.00825749805
 2 79  3.05052175E-17  2.20575965E-14
 2 80 -1.68184164E-15 -1.68132842E-14
 2 81  1.00898883E-14  3.16421099E-15
 2 82 -1.17818331E-15 -0.00298550472
 2 83 -3.14492055E-15 -3.55712085E-15
 2 84 -9.38133738E-16 -1.33334236E-14
 2 85 -1.36094793E-14  8.51281433E-15
 2 86  5.60175845E-15  0.00955289741
 2 87 -4.66343166E-15  1.68268923E-14
 2 88 -8.27526701E-15 -3.94961847E-15
 2 89 -5.8182909E-15 -5.942284E-15
 2 90  1.36716629E-14  0.00169695658
 2 91  5.56973742E-16  1.84321167E-14
 2 92  1.2633525E-14 -3.2209993E-15
 2 93 -7.13525981E-15 -6.64070216E-15
 2 94 -1.83946077E-16  0.00467305405
 2 95 -2.53841883E-16  2.216799E-16
 2 96  1.82241832E-14  3.87385574E-15
 2 97  2.46120764E-14  3.71094597E-14
 2 98  0.0011946479 -1.10624638E-14
 2 99 -1.35965521E-15 -2.02417345E-14
 2 100 -2.82522074E-14 -5.9927763E-16
 2 101 -4.08316363E-15 -1.38423686E-14
 2 102  0.000858149665 -3.12621119E-14
 2 103  4.26837299E-14  1.26907064E-14
 2 104 -2.92731982E-14 -2.99923063E-14
 2 105 -3.10996336E-14  1.83886445E-14
 2 106  0.000182507209  1.53268044E-14
 2 107 -2.00053098E-14  2.90145772E-14
 2 108 -2.61871515E-15 -2.77253179E-14
 2 109 -9.85257504E-15  1.27415575E-14
 2 110 -0.000537286676  1.03245205E-15
 2 111 -2.18336418E-14 -1.09866552E-14
 2 112 -3.25475781E-14  1.27883067E-14
 2 113 -4.04924955E-14  6.21400814E-15
 2 114 -0.00110764486 -2.73741849E-15
 2 115 -7.14830795E-15  9.85673396E-15
 2 116 -8.81556549E-15 -1.10670956E-14
 2 117  1.14684977E-14  1.3480904E-14
 3 1  3.80806913E-15 -1.04611877E-14
 3 2  7.21528279E-15  6.00473843E-14
 3 3  137.026693  0.
 3 4 -8.20806494E-15  5.89008491E-14
 3 5  6.97935482E-15  1.08532079E-14
 3 6  6.63136025E-14 -2.56425278E-14
 3 7  7.18692027E-14  4.44371175E-14
 3 8  3.79534875E-14 -1.98715288E-13
 3 9 -1.27023864E-13  2.70910012E-15
 3 10 -3.22619959E-14 -1.97531388E-13
 3 11  6.71584378E-14 -4.28681588E-14
 3 12 -5.85055052E-14 -3.58770066E-14
 3 13 -0.369610395  9.93087027E-14
 3 14  1.82985822E-13 -6.88234134E-14
 3 15  5.67345131E-14 -4.14780761E-14
 3 16 -1.57882044E-13  7.90828828E-14
 3 17  0.441768919 -3.63147257E-16
 3 18  1.56520469E-13  7.28694184E-14
 3 19  5.96864566E-14  5.11698113E-14
 3 20 -1.81690526E-13 -7.42879618E-14
 3 21 -0.369610395 -9.44718944E-14
 3 22 -6.60541446E-14 -2.5134227E-14
 3 23  1.7434757E-14 -1.37778418E-14
 3 24  7.89616368E-14 -1.16107311E-13
 3 25 -1.42251702E-13 -4.6172276E-14
 3 26 -5.37415148E-14 -7.61109654E-15
 3 27  7.655747E-14  8.49104699E-16
 3 28  4.90803644E-14 -7.28160318E-15
 3 29 -1.45842556E-13  4.00951846E-14
 3 30 -7.3464978E-14 -1.13128475E-13
 3 31  1.9311919E-14  1.87019034E-14
 3 32  6.36889878E-14 -2.58422421E-14
 3 33 -3.90200194E-15  3.40380487E-14
 3 34  3.45982294E-15  4.20236454E-14
 3 35  0.00862392922  4.28698078E-15
 3 36  4.20864811E-14  3.12987774E-14
 3 37 -2.5977672E-14 -3.19471045E-14
 3 38 -1.78457551E-14 -2.66756558E-15
 3 39  0.0322677885 -7.3183923E-17
 3 40  1.69349161E-14 -2.91474989E-15
 3 41 -2.80956239E-14  2.92736536E-14
 3 42 -4.16829534E-14  3.05307397E-14
 3 43  0.00862392922 -2.96552301E-15
 3 44 -1.69182964E-15  4.35008408E-14
 3 45 -2.67995758E-15 -3.62584514E-14
 3 46  4.28560909E-14  6.53607758E-15
 3 47 -1.75320532E-14 -2.30192934E-14
 3 48  1.50686305E-14 -5.24741706E-15
 3 49 -2.70798733E-14  9.48692659E-15
 3 50  1.01733045E-14  4.2077261E-14
 3 51  2.76858565E-14 -2.3127762E-14
 3 52 -2.58423689E-14  1.01125097E-14
 3 53  3.91572556E-14 -1.43619844E-17
 3 54  2.60114728E-14  9.62330611E-15
 3 55  2.82135932E-14  2.38209567E-14
 3 56 -1.39159165E-14  4.21393937E-14
 3 57 -2.52066844E-14 -9.02618646E-15
 3 58 -1.3815484E-14 -4.96534291E-15
 3 59 -1.91168418E-14  2.22638564E-14
 3 60 -4.36140136E-14  6.73813082E-15
 3 61  0.000590757785  1.01472687E-14
 3 62 -1.19666053E-14 -5.6463287E-15
 3 63  1.55567631E-14  5.68837386E-15
 3 64 -6.10227283E-15  4.23913356E-15
 3 65  0.00108018517  5.46076328E-15
 3 66 -3.3998392E-15 -9.32497593E-15
 3 67 -9.56256989E-15 -1.03776601E-14
 3 68  1.43242521E-14 -7.0961625E-15
 3 69 -0.00148936963 -2.73653652E-16
 3 70 -1.48331495E-14 -6.89590108E-15
 3 71 -9.45764288E-15  1.03244715E-14
 3 72  3.08626867E-15 -9.17785267E-15
 3 73  0.00108018517 -5.56176131E-15
 3 74  5.39026916E-15  4.93294418E-15
 3 75  1.58606719E-14 -5.40676131E-15
 3 76  1.1732726E-14 -5.19396406E-15
 3 77  0.000590757785 -1.03356125E-14
 3 78 -8.65305383E-15  1.40175374E-14
 3 79 -2.29504857E-15  1.89414775E-14
 3 80 -4.87488342E-15  3.00618982E-16
 3 81 -9.26169076E-16  7.88743557E-15
 3 82 -1.09029597E-15 -4.93750384E-15
 3 83 -2.59346663E-15 -1.2318945E-14
 3 84 -6.37249884E-15 -2.22860046E-16
 3 85  6.39702263E-16  2.70778467E-15
 3 86  1.194444E-15  4.49692325E-16
 3 87 -7.57819665E-15  4.65025214E-17
 3 88 -8.31729622E-16  4.21335262E-16
 3 89  5.57986168E-16 -3.14559178E-15
 3 90  6.34438493E-15 -8.87307006E-16
 3 91 -2.96308885E-15  1.25011492E-14
 3 92  1.81199971E-15 -4.67340737E-15
 3 93 -6.34113685E-16 -6.80784586E-15
 3 94  3.61446665E-15  5.06690928E-16
 3 95 -2.68042975E-15 -1.86340589E-14
 3 96  8.34780184E-15  1.3233703E-14
 3 97  4.1713378E-15  9.39115374E-15
 3 98  2.68771982E-15 -9.00064984E-15
 3 99  0.0139132024 -2.64420063E-15
 3 100 -2.71083545E-14 -2.5328628E-15
 3 101 -1.1821622E-14  5.90784939E-15
 3 102  1.85292401E-14 -1.77487769E-14
 3 103  0.0127529799  2.01027218E-14
 3 104 -3.39265828E-15 -3.10857817E-14
 3 105 -2.10322608E-14 -1.17524136E-14
 3 106 -1.50798127E-14 -9.361564E-15
 3 107  0.0590752543 -1.85465994E-16
 3 108  1.59243081E-14 -1.06213301E-14
 3 109 -2.13140026E-14  1.18551297E-14
 3 110  2.19999153E-15 -3.23515962E-14
 3 111  0.0127529799 -1.93243845E-14
 3 112 -1.9587435E-14 -1.80846278E-14
 3 113 -1.19345038E-14 -7.87100416E-15
 3 114  2.53053984E-14 -3.25642678E-15
 3 115  0.0139132024  2.4893039E-15
 3 116 -2.13187271E-15 -9.57691697E-15
 3 117  4.37441527E-15 -9.26651613E-15
 4 1 -3.02756075E-14 -2.64427018E-14
 4 2  1.64262308E-14 -1.07708397E-13
 4 3 -8.20806494E-15 -5.89008491E-14
 4 4  129.914902  0.
 4 5  2.42642733E-14  6.84231948E-15
 4 6 -1.00965689E-13 -1.37871755
 4 7 -5.26371433E-14 -1.81239317E-13
 4 8 -1.44631411E-13  1.92355095E-13
 4 9  1.5158288E-13  7.06681033E-14
 4 10 -1.0451152E-13  1.7799167
 4 11 -9.31600546E-14 -2.20839654E-14
 4 12  1.63039781E-13  5.40289296E-14
 4 13  3.59684174E-13  4.74824178E-14
 4 14 -0.189195073 -8.94595183E-14
 4 15 -9.28855979E-14  2.20612515E-14
 4 16  1.79863904E-13 -2.25756293E-14
 4 17  8.48723473E-14  1.68146468E-13
 4 18  0.0715090162 -2.02454439E-13
 4 19  1.89473212E-14 -9.63679585E-14
 4 20  1.03261691E-13  1.8065901E-13
 4 21  4.85136341E-14  1.44941907E-13
 4 22  1.84404002E-15  7.06050724E-14
 4 23 -4.25132388E-14 -2.42505704E-14
 4 24 -1.06303662E-13  0.0347584611
 4 25  1.35179158E-13  1.72139488E-13
 4 26  8.05451041E-14  1.34893024E-13
 4 27 -1.06196727E-13 -6.12980865E-16
 4 28 -4.47177854E-14  0.0750868578
 4 29  1.64030696E-13  5.71293995E-14
 4 30  3.13391715E-14  2.28663741E-13
 4 31  3.1974729E-15 -4.78953679E-14
 4 32 -7.55099337E-14 -0.0777222818
 4 33  3.0720892E-14  8.12312221E-15
 4 34  2.82964425E-15 -2.81724262E-14
 4 35  5.07671861E-14  2.02670136E-14
 4 36  0.00658175663 -8.15404357E-14
 4 37  1.59909727E-14  6.14926465E-14
 4 38 -1.71834454E-14 -5.58811203E-15
 4 39 -1.69211423E-14  1.87597539E-14
 4 40 -0.00231259355 -1.51502828E-14
 4 41  6.2959576E-14 -1.00114668E-15
 4 42  2.68469124E-14  3.45219937E-14
 4 43  5.9316942E-15  1.0659642E-14
 4 44 -0.00939379941 -4.33515247E-14
 4 45 -5.38468296E-14  4.34116201E-14
 4 46 -4.25527653E-14 -0.00185664485
 4 47  2.90550574E-15  3.26543839E-14
 4 48 -3.04140225E-14 -7.1998756E-15
 4 49  3.83658167E-14 -1.00456297E-14
 4 50 -1.77270028E-15 -0.00052814638
 4 51 -3.65596918E-14  1.90227208E-14
 4 52  3.84227403E-14  5.95218889E-15
 4 53 -2.29558289E-14 -9.98082808E-15
 4 54 -3.21866399E-14  0.00233776182
 4 55 -2.27388961E-15 -3.56477148E-14
 4 56  4.09517134E-14 -3.15652189E-14
 4 57  2.45505035E-14  1.59127018E-14
 4 58 -8.57680261E-15  0.000973146321
 4 59  2.26238708E-14 -1.18341862E-14
 4 60  2.634403E-14  2.28807974E-14
 4 61  2.26757123E-14  1.06512705E-14
 4 62 -0.000502503569  1.42224732E-14
 4 63 -4.17749077E-15 -1.43509288E-15
 4 64 -1.18116065E-14  2.07534696E-14
 4 65  1.51212542E-14  8.0721551E-15
 4 66 -0.000273716096  9.46152645E-15
 4 67 -1.04175137E-14 -7.75866118E-15
 4 68 -7.26036733E-15  3.1596704E-15
 4 69 -7.90959873E-15 -1.43760421E-14
 4 70  9.39628399E-05  1.81250162E-15
 4 71  8.85555602E-15 -3.66126411E-15
 4 72 -1.45774284E-14 -3.70893037E-15
 4 73 -3.2317185E-15  5.84686052E-15
 4 74  0.00042469303 -4.91373691E-15
 4 75 -2.32363071E-14 -1.17682614E-14
 4 76 -1.01737724E-14  3.88776441E-15
 4 77 -6.89467538E-15  2.07601711E-14
 4 78  1.87204795E-14 -3.07616302E-15
 4 79  3.50645033E-17  7.31875779E-16
 4 80 -3.96728705E-16 -0.00467305405
 4 81  9.07047883E-15 -7.00777428E-15
 4 82  1.23487607E-14  2.486474E-15
 4 83  3.45005291E-16  1.68475059E-14
 4 84  1.38797577E-14 -0.00169695658
 4 85  5.93946555E-15 -6.39965049E-15
 4 86 -8.76676728E-15  4.46528032E-15
 4 87  5.74069794E-15  1.66837527E-14
 4 88  4.84892314E-15 -0.00955289741
 4 89  1.28529292E-14  8.61798521E-15
 4 90 -1.65988027E-16  1.36263589E-14
 4 91  3.60470046E-15 -1.94238526E-15
 4 92 -9.51413971E-16  0.00298550472
 4 93 -8.96874451E-15  1.1045216E-15
 4 94 -2.91405986E-16  1.74287572E-14
 4 95  1.14764886E-15  2.31706857E-14
 4 96  4.08052611E-15  0.00825749805
 4 97 -1.01383034E-14  1.45604767E-14
 4 98 -7.94084889E-15  8.68360186E-15
 4 99  6.17903551E-15  9.11427641E-15
 4 100 -0.00110764486  3.44891533E-15
 4 101  3.70426829E-14  5.22286043E-15
 4 102 -3.04727419E-14 -1.01594242E-14
 4 103  2.36760698E-14 -1.04673101E-14
 4 104 -0.000537286676 -1.92595635E-15
 4 105  9.06766186E-15  1.06225156E-14
 4 106 -1.88973235E-15  2.57706774E-14
 4 107  1.9961964E-14  2.84567736E-14
 4 108  0.000182507209 -1.44304975E-14
 4 109  3.16973188E-14  1.90731849E-14
 4 110 -2.98270709E-14  3.05026702E-14
 4 111 -4.06286899E-14  1.24129651E-14
 4 112  0.000858149665  3.14434169E-14
 4 113  6.63986333E-16 -1.25298153E-14
 4 114 -2.7874239E-14  3.13179909E-15
 4 115  1.62175828E-16 -1.97522709E-14
 4 116  0.0011946479  9.27947555E-15
 4 117 -2.33369901E-14  3.73409309E-14
 5 1  3.55589563 -1.24757512E-13
 5 2  3.44486604E-14  2.68081626E-14
 5 3  6.97935482E-15 -1.08532079E-14
 5 4  2.42642733E-14 -6.84231948E-15
 5 5  133.470798  0.
 5 6 -9.90519442E-16 -2.25276479E-13
 5 7 -7.36555791E-14 -1.12571816
 5 8 -4.2344268E-13  7.31350993E-14
 5 9  6.50367577E-14  2.0902998E-13
 5 10 -2.23080519E-13  1.42160897E-13
 5 11 -2.43027082E-13 -1.12571816
 5 12 -1.16998502E-13  1.24793504E-13
 5 13  1.95170707E-13 -4.57494981E-14
 5 14 -2.29259899E-13 -8.08159672E-14
 5 15 -0.241063712 -1.00110037E-14
 5 16  2.32626637E-13  3.13019365E-13
 5 17  2.84449371E-13  1.90707444E-13
 5 18  2.20670287E-14 -1.40146317E-13
 5 19 -0.443321753 -1.3426619E-13
 5 20  2.67444629E-14  6.00438758E-13
 5 21 -6.75558087E-14  6.06397198E-13
 5 22  9.04432917E-14  1.40046371E-13
 5 23 -6.78664017E-14 -2.28939199E-14
 5 24 -3.72437757E-13 -1.60209761E-13
 5 25  7.25712879E-14  0.0567603293
 5 26  1.5914826E-13  5.14232261E-14
 5 27  1.06705621E-13 -1.11724056E-13
 5 28 -2.25546793E-13 -1.38704495E-13
 5 29  2.15237283E-13  0.0567603293
 5 30 -3.46001896E-14  7.34683718E-14
 5 31 -4.55013582E-14 -7.43999811E-14
 5 32 -1.08904888E-13 -7.06707341E-15
 5 33  0.0143011687 -1.55662155E-14
 5 34  2.02972838E-14  4.29653825E-14
 5 35  5.45043472E-14  8.63725481E-17
 5 36 -6.00306856E-14 -5.2352013E-14
 5 37  0.0154922963  8.47722596E-14
 5 38  2.75627752E-15  1.58085367E-14
 5 39  6.92306565E-14 -1.13200035E-14
 5 40  4.01819566E-15  7.27952495E-15
 5 41  0.00379139565  1.48590039E-14
 5 42  1.30875212E-13  3.70219599E-15
 5 43  3.42642689E-14  7.574649E-14
 5 44 -2.17303368E-14  4.51224204E-14
 5 45  0.0143011687  1.56740523E-14
 5 46 -1.15044891E-15 -2.13587608E-14
 5 47 -3.44129452E-14 -0.000992418416
 5 48  3.02314061E-14 -2.64251277E-14
 5 49  8.77714636E-15  2.41816987E-14
 5 50  3.84589879E-14 -2.10546675E-14
 5 51  1.08177083E-14 -0.00124485296
 5 52 -1.80427664E-14  1.95917889E-14
 5 53  5.34797471E-15 -1.12142497E-14
 5 54  1.19546675E-14 -1.5991521E-14
 5 55  4.12727487E-14 -0.00124485296
 5 56  1.45204896E-14  5.77494202E-15
 5 57 -1.4903022E-15  4.36056509E-14
 5 58 -4.44799853E-15  8.37436856E-15
 5 59  4.19455841E-15 -0.000992418416
 5 60  2.54021871E-14  2.51647176E-14
 5 61  9.15960576E-15  1.21728617E-14
 5 62 -1.98706916E-15  1.01248486E-14
 5 63  0.00107885491 -1.7864638E-14
 5 64 -1.78907167E-14  1.13430476E-14
 5 65 -1.10885315E-14 -1.55210071E-14
 5 66  2.77711259E-14  2.03983573E-14
 5 67  0.000744771974 -3.26385847E-15
 5 68  1.75321238E-14 -1.28700226E-14
 5 69 -4.95988568E-15 -1.61310922E-14
 5 70 -1.09430953E-14 -1.82262532E-14
 5 71  2.60066973E-05 -6.2608316E-15
 5 72 -1.18171772E-14 -9.57555019E-15
 5 73 -3.25889847E-15  1.46430747E-14
 5 74  3.77268333E-15  5.01498166E-16
 5 75  0.00107885491 -3.08000594E-15
 5 76  1.31681823E-15  1.63393498E-14
 5 77  1.37929761E-14  2.31654557E-15
 5 78 -8.23852743E-15  1.14176106E-14
 5 79  1.32804902E-14 -7.02476794E-15
 5 80 -1.11734371E-14 -2.26130607E-15
 5 81 -7.25209188E-15 -0.00462512403
 5 82  6.18756786E-15  7.75595545E-15
 5 83 -6.14759466E-15 -1.9969231E-14
 5 84 -9.92194368E-15  1.36446091E-14
 5 85  2.71579216E-16 -0.005184288
 5 86  1.87437586E-14 -7.10788105E-15
 5 87 -1.17836178E-14 -5.75792681E-15
 5 88  7.18238743E-15  8.96555083E-15
 5 89  1.90283734E-14 -0.005184288
 5 90 -5.55697287E-15  8.29309118E-15
 5 91  3.83367838E-15  1.01602049E-14
 5 92 -1.16582482E-14  1.55978629E-15
 5 93 -6.75415827E-15 -0.00462512403
 5 94 -7.92119232E-15 -3.60346275E-15
 5 95 -2.46368417E-15 -1.009051E-14
 5 96  2.5433822E-14 -4.31127383E-15
 5 97  0.0245567146 -2.74402724E-14
 5 98 -1.64635174E-14 -3.56136947E-15
 5 99 -1.71213835E-14 -5.05314398E-16
 5 100 -1.30901661E-14  2.94638338E-14
 5 101  0.0152617678  2.18015146E-14
 5 102  1.2411341E-15 -7.76203528E-15
 5 103  1.54559089E-14 -9.34102803E-15
 5 104 -2.11057764E-14 -1.61904253E-14
 5 105  0.0136867134  1.82298487E-14
 5 106  4.03464791E-15  1.23725058E-14
 5 107 -2.10706348E-14  1.67566965E-14
 5 108  3.77042796E-15 -1.30195387E-15
 5 109  0.0156134899  2.52056826E-14
 5 110 -6.4919992E-15 -2.38411652E-14
 5 111  9.32241407E-15 -6.49528357E-15
 5 112 -1.20883217E-14  1.00147291E-14
 5 113  0.0152617678  8.71610088E-15
 5 114  7.17766629E-15 -2.22456002E-14
 5 115  5.22921387E-15  6.89945223E-15
 5 116 -8.89215578E-15  2.47669916E-15
 5 117  0.0245567146 -6.04942387E-15
 6 1  9.79762667E-14 -1.28461054E-13
 6 2  1.88773942E-13  6.27364471E-14
 6 3  6.63136025E-14  2.56425278E-14
 6 4 -1.00965689E-13  1.37871755
 6 5 -9.90519442E-16  2.25276479E-13
 6 6  61.3276873  0.
 6 7 -5.80432173E-13 -4.99528094E-13
 6 8 -7.01009499E-13  8.92918026E-13
 6 9  7.84947377E-13  1.33133699E-13
 6 10 -0.489401396  1.31114654E-12
 6 11 -5.98231349E-13 -2.4857986E-14
 6 12  3.02476844E-13 -8.33884188E-14
 6 13  1.41912122E-12 -1.04404079E-12
 6 14 -1.58494442E-12 -0.163985189
