1 4.664921233856963 2.1148700951253
2 6.605381111747612 -5.690709320774697
3 -13.654784377416831 1.2221818694922072e-14
4 -6.605381111747549 -5.6907093207747055
5 4.664921233856948 -2.1148700951252426
6 -5.600191929159929 -3.6849587144481926
7 -7.629448456734578 -14.527201029579622
8 -6.170070336782234 2.9919769960385243
9 11.36820899800822 -4.1256770281113946e-15
10 6.170070336782246 2.9919769960385003
11 -7.62944845673456 14.52720102957963
12 5.600191929159928 -3.6849587144481712
13 7.03401122375975 -3.139608727698241
14 -0.273142222041235 3.1650932613710654
15 1.7743257939261916 -3.462379175037835
16 2.9173412006631136 -6.412659675042831
17 -8.405127512177835 2.828892099917593e-15
18 -2.917341200663115 -6.412659675042753
19 1.7743257939262402 3.4623791750377073
20 0.27314222204125954 3.1650932613711342
21 7.034011223759785 3.1396087276981297
22 -4.381799903390121 -0.2549816639893702
23 2.60001205040003 0.36852816486452705
24 0.9499564494701711 -4.033718011465656
25 -0.043353569126083985 -0.7398696650053687
26 1.013664608030385 1.591673713088482
27 5.141817643467729 8.952604723536058e-15
28 -1.0136646080304688 1.5916737130884753
29 -0.04335356912614442 0.7398696650054364
30 -0.9499564494701204 -4.033718011465717
31 2.6000120504000646 -0.3685281648646328
32 4.381799903390057 -0.2549816639893758
33 -1.9007550379074794 -2.0365698543979294
34 0.7326240356066978 -3.0925354281356565
35 3.0865371955995617 0.40421603291376146
36 -0.08111351094969528 -0.532586313847557
37 -1.63909346747365 4.470922770774966
38 -0.28581718623880403 2.135198235465615
39 1.019821463239712 1.1349437522656302e-15
40 0.28581718623879104 2.135198235465609
41 -1.6390934674736581 -4.470922770774908
42 0.08111351094966801 -0.5325863138475382
43 3.086537195599567 -0.4042160329137597
44 -0.7326240356066376 -3.0925354281356996
45 -1.90075503790746 2.0365698543979547
46 -1.438035940164072 2.9322514506116404
47 -0.33553222700739627 -4.935948169866332
48 -0.14347747871824032 -3.202179198652
49 -2.942571470793708 0.7409886264645112
50 -1.6817740670692851 -3.084738501238623
51 -2.027856030303113 -2.0211949974824366
52 -1.083130625123756 -2.495428803539065
53 5.054187498512243 -2.4509429098741185e-15
54 1.0831306251237576 -2.4954288035390504
55 -2.027856030303123 2.021194997482452
56 1.681774067069257 -3.084738501238607
57 -2.942571470793696 -0.7409886264644995
58 0.14347747871827204 -3.202179198652017
59 -0.3355322270074077 4.935948169866333
60 1.4380359401640546 2.9322514506116697
61 -0.3945383349048351 -2.148894089864306
62 -0.6798625507754082 -3.47864487117526
63 -5.632942786429653 0.46705397185114095
64 -3.8657062129805286 2.261696130008008
65 -2.722604735086403 -3.2772448501845557
66 0.640979097103876 2.1070258349938378
67 0.033429608171755124 -0.8156405301816985
68 -0.23049629521017945 -0.003193976801398514
69 -2.1295628727492457 -2.8435417882731706e-15
70 0.2304962952101847 -0.003193976801392777
71 0.03342960817176546 0.8156405301816981
72 -0.6409790971038949 2.1070258349938418
73 -2.7226047350864118 3.277244850184565
74 3.865706212980542 2.2616961300080205
75 -5.6329427864296395 -0.4670539718511436
76 0.679862550775405 -3.4786448711752533
77 -0.39453833490483065 2.1488940898642976
78 -2.8425560149622 -1.0388440619946886
79 0.5573588274832545 0.28733895715912183
80 -1.7936290257743406 0.17725469488034037
81 1.0696418449799343 0.6584752570364829
82 -0.4438316320578413 -3.1433982234410083
83 -0.64507231853096 0.18368598408080217
84 1.2973687110050591 -0.374111278775858
85 -0.747423827933889 2.409627671167005
86 0.9608700131252368 0.21566095116623316
87 -1.2562284353682744 -2.9998499816275534e-15
88 -0.9608700131252232 0.21566095116623343
89 -0.7474238279339053 -2.4096276711669864
90 -1.2973687110050431 -0.3741112787758557
91 -0.6450723185309717 -0.18368598408080652
92 0.443831632057858 -3.143398223441021
93 1.0696418449799332 -0.6584752570365082
94 1.7936290257743146 0.17725469488033038
95 0.5573588274832701 -0.28733895715911856
96 2.842556014962196 -1.0388440619946802
97 1.6051812456890506 2.1439433002411628
98 -0.7547061686886324 0.1840487161011433
99 0.1204839904731859 -0.952874711870806
100 1.2505676242750416 -3.0159729797263397
101 -0.01665073279218912 0.17857169189734112
102 -4.349766993099301 1.094285919593885
103 -0.7736045624525376 1.2268045871941653
104 -0.6565504046094521 1.4841009981788245
105 0.9382061074637957 -0.9708116217142589
106 -0.17327305407193905 -2.308761817949903
107 -0.8866017245739857 5.140268014076258e-15
108 0.17327305407194865 -2.3087618179498874
109 0.9382061074638008 0.9708116217142682
110 0.6565504046094365 1.4841009981788464
111 -0.7736045624525336 -1.2268045871941802
112 4.349766993099295 1.0942859195938972
113 -0.016650732792195075 -0.17857169189731778
114 -1.2505676242750616 -3.015972979726333
115 0.12048399047316635 0.9528747118708136
116 0.7547061686886504 0.18404871610114992
117 1.6051812456890573 -2.1439433002411765
