1 0.8536739905110131 -1.4335247199132901
2 4.455760268879222 -5.871686470165108
3 -0.3066901199551571 -2.476473663318902e-17
4 -4.45576026887922 -5.871686470165108
5 0.853673990511015 1.4335247199132892
6 6.588622688371463 -5.962662132694293
7 -1.3988922550368816 5.804439713476263
8 -2.410139394844199 -12.787069630048089
9 -0.5656731096390887 -3.2431132736646502e-18
10 2.410139394844198 -12.787069630048089
11 -1.3988922550368816 -5.804439713476264
12 -6.588622688371463 -5.962662132694292
13 -1.1881894864439404 -4.443345336392213
14 -7.316114355162294 2.7382836291047092
15 5.182087571911481 -4.957163644191775
16 4.6587064503069735 -3.7340066941181584
17 2.1896509740500827 1.557421507623596e-17
18 -4.6587064503069735 -3.734006694118157
19 5.182087571911481 4.957163644191775
20 7.316114355162294 2.7382836291047092
21 -1.1881894864439404 4.443345336392211
22 -2.188445761044042 5.935619816893917
23 2.693196459569143 -2.0029835307846864
24 2.4845147081451544 -4.474587846240369
25 1.7918254200799937 0.6976949342616583
26 -0.7809301236454125 -1.6103363229786858
27 -2.890264529922242 1.2064157118747342e-19
28 0.7809301236454127 -1.6103363229786858
29 1.7918254200799935 -0.6976949342616583
30 -2.4845147081451544 -4.474587846240369
31 2.693196459569143 2.0029835307846864
32 2.188445761044042 5.935619816893917
33 3.652423373220797 -0.5987669886298211
34 -5.271995378711173 4.576988539458476
35 -2.701216959868506 -2.6826909781803625
36 -4.571365792370373 1.0080373967779073
37 -6.726015875251924 -3.3150870201702567
38 -0.9851913950162421 -0.3774232499854817
39 2.259736298365797 1.6716695894308464e-18
40 0.9851913950162421 -0.3774232499854817
41 -6.726015875251924 3.3150870201702567
42 4.571365792370373 1.0080373967779073
43 -2.701216959868506 2.6826909781803625
44 5.271995378711173 4.576988539458476
45 3.652423373220797 0.5987669886298211
46 -3.035579837754595 0.9624007354526773
47 -1.6092549044256987 1.9772958689316615
48 -4.022882911931959 0.11936567627412681
49 -4.226420922185994 0.5986911755318389
50 0.6412413352516486 -0.15615661022443086
51 -2.699218532290845 2.9910484810784177
52 1.7846378397205764 -2.294417338764829
53 -1.8809775202524703 1.9115255679499498e-17
54 -1.7846378397205764 -2.294417338764829
55 -2.6992185322908444 -2.9910484810784177
56 -0.6412413352516486 -0.15615661022443
57 -4.226420922185994 -0.5986911755318389
58 4.022882911931959 0.1193656762741268
59 -1.6092549044256987 -1.9772958689316615
60 3.035579837754595 0.9624007354526775
61 -0.24551151903205937 0.49505565410721925
62 -2.089399894589477 -0.1254280179037191
63 -1.0943419175560003 -1.2989582136885436
64 -0.2522012226771325 0.4109423768332965
65 -2.3000263358311983 -2.90440525224763
66 -2.2436447679492817 -1.335192015253187
67 -0.5429136564881424 -1.555590327953223
68 -0.520355124815078 4.217506230052906
69 -4.116677152872557 2.399105095435945e-17
70 0.5203551248150782 4.217506230052906
71 -0.5429136564881428 1.5555903279532242
72 2.2436447679492817 -1.335192015253187
73 -2.300026335831198 2.90440525224763
74 0.2522012226771325 0.4109423768332966
75 -1.0943419175560005 1.2989582136885436
76 2.089399894589477 -0.12542801790371924
77 -0.24551151903205817 -0.49505565410721936
78 -0.037077943320840634 -0.5687157701621182
79 2.1849036282242547 2.4671350834180994
80 -2.4410042208295213 0.3448174923855255
81 -0.27260799653466666 3.5024738935068416
82 1.1977331997548406 0.9150246266172748
83 -0.8758572801034645 -2.2050160379811357
84 0.031211665411395716 1.0764692106649707
85 2.107052117809838 0.589704085386164
86 1.2402135608778786 0.6107267626284597
87 0.37449654215444533 -2.278020113264531e-17
88 -1.2402135608778782 0.6107267626284597
89 2.107052117809838 -0.5897040853861639
90 -0.031211665411396104 1.0764692106649703
91 -0.8758572801034639 2.205016037981135
92 -1.1977331997548408 0.915024626617275
93 -0.2726079965346668 -3.5024738935068425
94 2.4410042208295217 0.34481749238552534
95 2.1849036282242547 -2.4671350834180994
96 0.037077943320840634 -0.568715770162118
97 1.9680326976454627 -1.276731125317073
98 -2.3224247649695235 -0.2959854127380944
99 2.3166121786479508 0.012130047271252116
100 -0.5845772984031493 -1.4114967039860873
101 2.2863884881661085 -2.4568942242008243
102 2.189131549722016 0.9089948456329944
103 1.7766380893247755 0.11949987263155609
104 -0.18617226960280156 1.111892246398773
105 -0.594803110264194 -2.6595624939938673
106 -1.2357147516650082 0.7887193799503858
107 -1.2326499160046436 -3.4587629728728326e-18
108 1.2357147516650087 0.7887193799503851
109 -0.5948031102641935 2.6595624939938673
110 0.18617226960280045 1.111892246398773
111 1.7766380893247755 -0.11949987263155609
112 -2.189131549722015 0.9089948456329943
113 2.2863884881661085 2.4568942242008243
114 0.5845772984031492 -1.411496703986087
115 2.3166121786479508 -0.012130047271252116
116 2.322424764969523 -0.2959854127380945
117 1.9680326976454627 1.2767311253170732
