          40           6  2.440476190476190E-002  2.300000000000000E-009  6.647568708218621E-003
          40           7  2.440476190476190E-002  2.300000000000000E-009  1.452760697406859E-002
          40           8  2.440476190476190E-002  2.300000000000000E-009  4.468141221684181E-003
          40           9  2.440476190476190E-002  2.300000000000000E-009 -9.403840844894002E-003
          40          10  2.440476190476190E-002  2.300000000000000E-009 -9.637286458029873E-003
           8           2  0.112500000000000       2.300000000000000E-009 -6.280480829959659E-003
           8           3  0.112500000000000       2.300000000000000E-009 -4.370692913272128E-002
           8           4  0.112500000000000       2.300000000000000E-009 -4.211613306948282E-002
           8           5  0.112500000000000       2.300000000000000E-009 -2.429656695227074E-002
           8           6  0.112500000000000       2.300000000000000E-009 -9.647622732754185E-003
           8           7  0.112500000000000       2.300000000000000E-009 -2.659121662954460E-003
           8           8  0.112500000000000       2.300000000000000E-009 -4.568495806547920E-004
           8           9  0.                      0.                      0.
           8          10  0.                      0.                      0.
          12           2  7.738095238095234E-002  2.300000000000000E-009  3.870380427761670E-002
          12           3  7.738095238095234E-002  2.300000000000000E-009  2.477128304553008E-002
          12           4  7.738095238095234E-002  2.300000000000000E-009 -7.634177901804047E-003
          12           5  7.738095238095234E-002  2.300000000000000E-009 -2.976105241919470E-002
          12           6  7.738095238095234E-002  2.300000000000000E-009 -3.141846815042271E-002
          12           7  7.738095238095234E-002  2.300000000000000E-009 -2.141162366716267E-002
          12           8  7.738095238095234E-002  2.300000000000000E-009 -1.076580634681377E-002
          12           9  7.738095238095234E-002  2.300000000000000E-009 -4.156373939947695E-003
          12          10  7.738095238095234E-002  2.300000000000000E-009 -1.232914648118126E-003
          16           2  5.902777777777783E-002  2.300000000000000E-009 -2.204741326154544E-003
          16           3  5.902777777777783E-002  2.300000000000000E-009  1.030086613762546E-002
          16           4  5.902777777777783E-002  2.300000000000000E-009  2.422321214237303E-002
          16           5  5.902777777777783E-002  2.300000000000000E-009  1.649541556447097E-002
          16           6  5.902777777777783E-002  2.300000000000000E-009 -4.803304339832760E-003
          16           7  5.902777777777783E-002  2.300000000000000E-009 -2.127773340317724E-002
          16           8  5.902777777777783E-002  2.300000000000000E-009 -2.481620205037432E-002
          16           9  5.902777777777783E-002  2.300000000000000E-009 -1.913180491973195E-002
          16          10  5.902777777777783E-002  2.300000000000000E-009 -1.121437282196527E-002
          18           2  5.277777777777775E-002  2.300000000000000E-009  4.531338483455053E-003
          18           3  5.277777777777775E-002  2.300000000000000E-009 -5.805468525651437E-003
          18           4  5.277777777777775E-002  2.300000000000000E-009  8.483288755879840E-003
          18           5  5.277777777777775E-002  2.300000000000000E-009  2.063496588298856E-002
          18           6  5.277777777777775E-002  2.300000000000000E-009  1.442407926397390E-002
          18           7  5.277777777777775E-002  2.300000000000000E-009 -3.466512861277042E-003
          18           8  5.277777777777775E-002  2.300000000000000E-009 -1.816157245285455E-002
          18           9  5.277777777777775E-002  2.300000000000000E-009 -2.229911931260282E-002
          18          10  5.277777777777775E-002  2.300000000000000E-009 -1.812887991150222E-002
          20           2  4.772727272727272E-002  2.300000000000000E-009  2.114363400064610E-002
          20           3  4.772727272727272E-002  2.300000000000000E-009 -2.240115999658640E-003
          20           4  4.772727272727272E-002  2.300000000000000E-009 -6.080362620261105E-003
          20           5  4.772727272727272E-002  2.300000000000000E-009  7.330554697707828E-003
          20           6  4.772727272727272E-002  2.300000000000000E-009  1.783480613597314E-002
          20           7  4.772727272727272E-002  2.300000000000000E-009  1.291800102532601E-002
          20           8  4.772727272727272E-002  2.300000000000000E-009 -2.269572299765788E-003
          20           9  4.772727272727272E-002  2.300000000000000E-009 -1.553454813503512E-002
          20          10  4.772727272727272E-002  2.300000000000000E-009 -2.011753409457130E-002
          24           2  4.006410256410255E-002  2.300000000000000E-009  1.718479756389467E-002
          24           3  4.006410256410255E-002  2.300000000000000E-009  1.651210157299038E-002
          24           4  4.006410256410255E-002  2.300000000000000E-009  7.432922905859327E-003
          24           5  4.006410256410255E-002  2.300000000000000E-009 -4.352128080519019E-003
          24           6  4.006410256410255E-002  2.300000000000000E-009 -5.011227727409617E-003
          24           7  4.006410256410255E-002  2.300000000000000E-009  5.206336215429274E-003
          24           8  4.006410256410255E-002  2.300000000000000E-009  1.350032227826598E-002
          24           9  4.006410256410255E-002  2.300000000000000E-009  1.082406833417354E-002
          24          10  4.006410256410255E-002  2.300000000000000E-009 -2.692203755124403E-004
          26           2  3.708791208791208E-002  2.300000000000000E-009  1.096767397854349E-002
          26           3  3.708791208791208E-002  2.300000000000000E-009  8.896097537581289E-003
          26           4  3.708791208791208E-002  2.300000000000000E-009  1.189615001906386E-002
          26           5  3.708791208791208E-002  2.300000000000000E-009  5.826614266437637E-003
          26           6  3.708791208791208E-002  2.300000000000000E-009 -3.894270846396339E-003
          26           7  3.708791208791208E-002  2.300000000000000E-009 -4.670017328337750E-003
          26           8  3.708791208791208E-002  2.300000000000000E-009  4.098741990050591E-003
          26           9  3.708791208791208E-002  2.300000000000000E-009  1.174352742894271E-002
          26          10  3.708791208791208E-002  2.300000000000000E-009  1.005064485035283E-002
          28           2  3.452380952380951E-002  2.300000000000000E-009  1.722206994818397E-002
          28           3  3.452380952380951E-002  2.300000000000000E-009  2.647141953101716E-003
          28           4  3.452380952380951E-002  2.300000000000000E-009  4.559328790239966E-003
          28           5  3.452380952380951E-002  2.300000000000000E-009  9.783935657672738E-003
          28           6  3.452380952380951E-002  2.300000000000000E-009  5.425138312595553E-003
          28           7  3.452380952380951E-002  2.300000000000000E-009 -3.317068876297944E-003
          28           8  3.452380952380951E-002  2.300000000000000E-009 -4.559143121179358E-003
          28           9  3.452380952380951E-002  2.300000000000000E-009  2.984654010691965E-003
          28          10  3.452380952380951E-002  2.300000000000000E-009  1.018861107328205E-002
          30           2  3.229166666666666E-002  2.300000000000000E-009  2.659471282371977E-002
          30           3  3.229166666666666E-002  2.300000000000000E-009  8.587615644577922E-003
          30           4  3.229166666666666E-002  2.300000000000000E-009 -2.305294355257495E-003
          30           5  3.229166666666666E-002  2.300000000000000E-009  2.377828341958037E-003
          30           6  3.229166666666666E-002  2.300000000000000E-009  9.048991936777211E-003
          30           7  3.229166666666666E-002  2.300000000000000E-009  5.565521636060910E-003
          30           8  3.229166666666666E-002  2.300000000000000E-009 -2.818555046758881E-003
          30           9  3.229166666666666E-002  2.300000000000000E-009 -4.642922413429294E-003
          30          10  3.229166666666666E-002  2.300000000000000E-009  1.892652395998694E-003
          32           2  3.033088235294117E-002  2.300000000000000E-009  2.458657888198895E-002
          32           3  3.033088235294117E-002  2.300000000000000E-009  1.953640371425967E-002
          32           4  3.033088235294117E-002  2.300000000000000E-009  2.830857013998034E-003
          32           5  3.033088235294117E-002  2.300000000000000E-009 -5.395480947818795E-003
          32           6  3.033088235294117E-002  2.300000000000000E-009  1.512088872679640E-003
          32           7  3.033088235294117E-002  2.300000000000000E-009  9.065298554389103E-003
          32           8  3.033088235294117E-002  2.300000000000000E-009  5.902925988206132E-003
          32           9  3.033088235294117E-002  2.300000000000000E-009 -2.463587533306213E-003
          32          10  3.033088235294117E-002  2.300000000000000E-009 -4.869132689641480E-003
          34           2  2.859477124183013E-002  2.300000000000000E-009  1.210507919324728E-002
          34           3  2.859477124183013E-002  2.300000000000000E-009  2.035455762046219E-002
          34           4  2.859477124183013E-002  2.300000000000000E-009  1.482999027378072E-002
          34           5  2.859477124183013E-002  2.300000000000000E-009 -1.446751385757647E-003
          34           6  2.859477124183013E-002  2.300000000000000E-009 -7.252388369721243E-003
          34           7  2.859477124183013E-002  2.300000000000000E-009  1.477679900274223E-003
          34           8  2.859477124183013E-002  2.300000000000000E-009  9.460569972053695E-003
          34           9  2.859477124183013E-002  2.300000000000000E-009  6.260860488926144E-003
          34          10  2.859477124183013E-002  2.300000000000000E-009 -2.256831839645750E-003
          36           2  2.704678362573099E-002  2.300000000000000E-009  4.739531801370527E-003
          36           3  2.704678362573099E-002  2.300000000000000E-009  8.659541993720370E-003
          36           4  2.704678362573099E-002  2.300000000000000E-009  1.840404221878660E-002
          36           5  2.704678362573099E-002  2.300000000000000E-009  1.105340109170814E-002
          36           6  2.704678362573099E-002  2.300000000000000E-009 -4.746260357641652E-003
          36           7  2.704678362573099E-002  2.300000000000000E-009 -8.213217861422279E-003
          36           8  2.704678362573099E-002  2.300000000000000E-009  1.955993618782211E-003
          36           9  2.704678362573099E-002  2.300000000000000E-009  1.000767040736208E-002
          36          10  2.704678362573099E-002  2.300000000000000E-009  6.554841133046046E-003
          38           2  2.565789473684210E-002  2.300000000000000E-009  1.223499549114439E-002
          38           3  2.565789473684210E-002  2.300000000000000E-009 -1.402954131420804E-003
          38           4  2.565789473684210E-002  2.300000000000000E-009  8.193773357103439E-003
          38           5  2.565789473684210E-002  2.300000000000000E-009  1.714635374261696E-002
          38           6  2.565789473684210E-002  2.300000000000000E-009  7.722377105744312E-003
          38           7  2.565789473684210E-002  2.300000000000000E-009 -7.270405001706360E-003
          38           8  2.565789473684210E-002  2.300000000000000E-009 -8.507069969803532E-003
          38           9  2.565789473684210E-002  2.300000000000000E-009  2.724673618080314E-003
          38          10  2.565789473684210E-002  2.300000000000000E-009  1.057076851818842E-002
          40           2  2.440476190476189E-002  2.300000000000000E-009  2.551627939116295E-002
          40           3  2.440476190476189E-002  2.300000000000000E-009  2.879116988862033E-003
          40           4  2.440476190476189E-002  2.300000000000000E-009 -3.802792798732400E-003
          40           5  2.440476190476189E-002  2.300000000000000E-009  8.964563575771691E-003
          40           6  2.440476190476189E-002  2.300000000000000E-009  1.593653073294531E-002
          40           7  2.440476190476189E-002  2.300000000000000E-009  4.707229021951514E-003
          40           8  2.440476190476189E-002  2.300000000000000E-009 -9.127183764753972E-003
          40           9  2.440476190476189E-002  2.300000000000000E-009 -8.312601714050944E-003
          40          10  2.440476190476189E-002  2.300000000000000E-009  3.626992429383378E-003
           8           2  0.112500000000000       2.300000000000000E-009 -1.836433380334858E-002
           8           3  0.112500000000000       2.300000000000000E-009 -4.798837700787198E-002
           8           4  0.112500000000000       2.300000000000000E-009 -3.923947037476372E-002
           8           5  0.112500000000000       2.300000000000000E-009 -2.025066031699817E-002
           8           6  0.112500000000000       2.300000000000000E-009 -7.320301089752747E-003
           8           7  0.112500000000000       2.300000000000000E-009 -1.852337621746381E-003
           8           8  0.112500000000000       2.300000000000000E-009 -2.935854923651165E-004
           8           9  0.                      0.                      0.
           8          10  0.                      0.                      0.
          12           2  7.738095238095236E-002  2.300000000000000E-009  4.425764713095894E-002
          12           3  7.738095238095236E-002  2.300000000000000E-009  1.552822301392865E-002
          12           4  7.738095238095236E-002  2.300000000000000E-009 -1.902133126327090E-002
          12           5  7.738095238095236E-002  2.300000000000000E-009 -3.410492075124437E-002
          12           6  7.738095238095236E-002  2.300000000000000E-009 -2.936372656428671E-002
          12           7  7.738095238095236E-002  2.300000000000000E-009 -1.750480974843024E-002
          12           8  7.738095238095236E-002  2.300000000000000E-009 -7.893862689632282E-003
          12           9  7.738095238095236E-002  2.300000000000000E-009 -2.767448349809443E-003
          12          10  7.738095238095236E-002  2.300000000000000E-009 -7.508989805342723E-004
          16           2  5.902777777777778E-002  2.300000000000000E-009  6.585040842600171E-003
          16           3  5.902777777777778E-002  2.300000000000000E-009  2.286232925129010E-002
          16           4  5.902777777777778E-002  2.300000000000000E-009  2.587692958269207E-002
          16           5  5.902777777777778E-002  2.300000000000000E-009  7.075307461010852E-003
          16           6  5.902777777777778E-002  2.300000000000000E-009 -1.538924051413403E-002
          16           7  5.902777777777778E-002  2.300000000000000E-009 -2.593473182156051E-002
          16           8  5.902777777777778E-002  2.300000000000000E-009 -2.360035095477710E-002
          16           9  5.902777777777778E-002  2.300000000000000E-009 -1.555016795216143E-002
          16          10  5.902777777777778E-002  2.300000000000000E-009 -8.050582830939733E-003
          18           2  5.277777777777779E-002  2.300000000000000E-009  6.639726404663246E-004
          18           3  5.277777777777779E-002  2.300000000000000E-009  3.103802692591704E-003
          18           4  5.277777777777779E-002  2.300000000000000E-009  1.964746062178918E-002
          18           5  5.277777777777779E-002  2.300000000000000E-009  2.145838646735370E-002
          18           6  5.277777777777779E-002  2.300000000000000E-009  5.280205069691276E-003
          18           7  5.277777777777779E-002  2.300000000000000E-009 -1.371702353204698E-002
          18           8  5.277777777777779E-002  2.300000000000000E-009 -2.301602627258546E-002
          18           9  5.277777777777779E-002  2.300000000000000E-009 -2.150435931903051E-002
          18          10  5.277777777777779E-002  2.300000000000000E-009 -1.475849594296045E-002
          20           2  4.772727272727273E-002  2.300000000000000E-009  1.326007194323818E-002
          20           3  4.772727272727273E-002  2.300000000000000E-009 -5.081950381430845E-003
          20           4  4.772727272727273E-002  2.300000000000000E-009  2.763481873001405E-003
          20           5  4.772727272727273E-002  2.300000000000000E-009  1.740362612178949E-002
          20           6  4.772727272727273E-002  2.300000000000000E-009  1.821768559741768E-002
          20           7  4.772727272727273E-002  2.300000000000000E-009  4.155743363689380E-003
          20           8  4.772727272727273E-002  2.300000000000000E-009 -1.221786296857563E-002
          20           9  4.772727272727273E-002  2.300000000000000E-009 -2.059790322570082E-002
          20          10  4.772727272727273E-002  2.300000000000000E-009 -1.974343572197122E-002
          24           2  4.006410256410257E-002  2.300000000000000E-009  2.676942276723963E-002
          24           3  4.006410256410257E-002  2.300000000000000E-009  1.557255888720541E-002
          24           4  4.006410256410257E-002  2.300000000000000E-009 -3.793022938578293E-004
          24           5  4.006410256410257E-002  2.300000000000000E-009 -5.847106690389587E-003
          24           6  4.006410256410257E-002  2.300000000000000E-009  3.138403631985284E-003
          24           7  4.006410256410257E-002  2.300000000000000E-009  1.382230026602524E-002
          24           8  4.006410256410257E-002  2.300000000000000E-009  1.374324586534106E-002
          24           9  4.006410256410257E-002  2.300000000000000E-009  2.989062962353970E-003
          24          10  4.006410256410257E-002  2.300000000000000E-009 -9.679852974759127E-003
          26           2  3.708791208791205E-002  2.300000000000000E-009  1.752015939636134E-002
          26           3  3.708791208791205E-002  2.300000000000000E-009  1.713194459956848E-002
          26           4  3.708791208791205E-002  2.300000000000000E-009  1.026368065269401E-002
          26           5  3.708791208791205E-002  2.300000000000000E-009 -1.759324924780121E-003
          26           6  3.708791208791205E-002  2.300000000000000E-009 -5.240299191698999E-003
          26           7  3.708791208791205E-002  2.300000000000000E-009  3.027658349096290E-003
          26           8  3.708791208791205E-002  2.300000000000000E-009  1.228576141838786E-002
          26           9  3.708791208791205E-002  2.300000000000000E-009  1.215659731183063E-002
          26          10  3.708791208791205E-002  2.300000000000000E-009  2.721151154033476E-003
          28           2  3.452380952380958E-002  2.300000000000000E-009  1.330811826922272E-002
          28           3  3.452380952380958E-002  2.300000000000000E-009  9.050120541492698E-003
          28           4  3.452380952380958E-002  2.300000000000000E-009  1.242507127578769E-002
          28           5  3.452380952380958E-002  2.300000000000000E-009  7.781624076704294E-003
          28           6  3.452380952380958E-002  2.300000000000000E-009 -2.140813819048742E-003
          28           7  3.452380952380958E-002  2.300000000000000E-009 -4.755539647188364E-003
          28           8  3.452380952380958E-002  2.300000000000000E-009  2.702720502677583E-003
          28           9  3.452380952380958E-002  2.300000000000000E-009  1.090207251624029E-002
          28          10  3.452380952380958E-002  2.300000000000000E-009  1.087470960545135E-002
          30           2  3.229166666666664E-002  2.300000000000000E-009  2.010671396499244E-002
          30           3  3.229166666666664E-002  2.300000000000000E-009  4.032152235260334E-003
          30           4  3.229166666666664E-002  2.300000000000000E-009  4.826587412171944E-003
          30           5  3.229166666666664E-002  2.300000000000000E-009  1.030915366791766E-002
          30           6  3.229166666666664E-002  2.300000000000000E-009  6.692562990160029E-003
          30           7  3.229166666666664E-002  2.300000000000000E-009 -2.200128381235721E-003
          30           8  3.229166666666664E-002  2.300000000000000E-009 -4.498963249842592E-003
          30           9  3.229166666666664E-002  2.300000000000000E-009  2.232324284617334E-003
          30          10  3.229166666666664E-002  2.300000000000000E-009  9.671280846332024E-003
          32           2  3.033088235294114E-002  2.300000000000000E-009  2.880699477435012E-002
          32           3  3.033088235294114E-002  2.300000000000000E-009  1.003794981500205E-002
          32           4  3.033088235294114E-002  2.300000000000000E-009 -1.397996817308115E-003
          32           5  3.033088235294114E-002  2.300000000000000E-009  2.976986497859199E-003
          32           6  3.033088235294114E-002  2.300000000000000E-009  9.620277818493931E-003
          32           7  3.033088235294114E-002  2.300000000000000E-009  6.240015672085439E-003
          32           8  3.033088235294114E-002  2.300000000000000E-009 -2.239171862602096E-003
          32           9  3.033088235294114E-002  2.300000000000000E-009 -4.462450282702503E-003
          32          10  3.033088235294114E-002  2.300000000000000E-009  1.683514183298917E-003
          34           2  2.859477124183011E-002  2.300000000000000E-009  2.729358205735776E-002
          34           3  2.859477124183011E-002  2.300000000000000E-009  2.053257294078022E-002
          34           4  2.859477124183011E-002  2.300000000000000E-009  3.158573530913103E-003
          34           5  2.859477124183011E-002  2.300000000000000E-009 -4.578537294242497E-003
          34           6  2.859477124183011E-002  2.300000000000000E-009  2.598384480572625E-003
          34           7  2.859477124183011E-002  2.300000000000000E-009  9.682931151479553E-003
          34           8  2.859477124183011E-002  2.300000000000000E-009  6.015885887091248E-003
          34           9  2.859477124183011E-002  2.300000000000000E-009 -2.376495527851540E-003
          34          10  2.859477124183011E-002  2.300000000000000E-009 -4.598488647969818E-003
          36           2  2.704678362573096E-002  2.300000000000000E-009  1.576640105702219E-002
          36           3  2.704678362573096E-002  2.300000000000000E-009  2.260707986099422E-002
          36           4  2.704678362573096E-002  2.300000000000000E-009  1.457571256971130E-002
          36           5  2.704678362573096E-002  2.300000000000000E-009 -1.942124476747573E-003
          36           6  2.704678362573096E-002  2.300000000000000E-009 -6.194237665218391E-003
          36           7  2.704678362573096E-002  2.300000000000000E-009  3.137466996864809E-003
          36           8  2.704678362573096E-002  2.300000000000000E-009  1.007977109895326E-002
          36           9  2.704678362573096E-002  2.300000000000000E-009  5.807568468210667E-003
          36          10  2.704678362573096E-002  2.300000000000000E-009 -2.640337493833617E-003
          38           2  2.565789473684215E-002  2.300000000000000E-009  6.879581220813166E-003
          38           3  2.565789473684215E-002  2.300000000000000E-009  1.272507394586231E-002
          38           4  2.565789473684215E-002  2.300000000000000E-009  2.000010003812442E-002
          38           5  2.565789473684215E-002  2.300000000000000E-009  9.529463155322491E-003
          38           6  2.565789473684215E-002  2.300000000000000E-009 -5.739721003413519E-003
          38           7  2.565789473684215E-002  2.300000000000000E-009 -6.646336745858729E-003
          38           8  2.565789473684215E-002  2.300000000000000E-009  4.208586401076464E-003
          38           9  2.565789473684215E-002  2.300000000000000E-009  1.055379069331537E-002
          38          10  2.565789473684215E-002  2.300000000000000E-009  5.516119409836102E-003
